Thu Nov  1 13:06:07 2018 
Age gender 
 male 
23054 main 1 congruent 1 6347 10 10 creature18.png [3, 10, 1, 2] 
23054 main 2 congruent 0 9084 3 13 boring1.png [3, 10, 1, 2] 
23054 main 3 congruent 1 5142 10 23 creature17.png [3, 10, 1, 2] 
23054 main 4 congruent 1 4140 10 33 creature12.png [3, 10, 1, 2] 
23054 main 5 congruent 3 4044 2 35 boring3.png [3, 10, 1, 2] 
23054 main 6 congruent 2 4622 1 36 boring2.png [3, 10, 1, 2] 
23054 main 7 congruent 1 3854 10 46 creature4.png [3, 10, 1, 2] 
23054 main 8 congruent 1 3695 10 56 creature31.png [3, 10, 1, 2] 
23054 main 9 congruent 1 3533 10 66 creature26.png [3, 10, 1, 2] 
23054 main 10 congruent 1 3590 10 76 creature35.png [3, 10, 1, 2] 
23054 main 11 congruent 1 3483 10 86 creature30.png [3, 10, 1, 2] 
23054 main 12 congruent 1 3222 10 96 creature37.png [3, 10, 1, 2] 
23054 main 13 congruent 1 3300 10 106 creature3.png [3, 10, 1, 2] 
23054 main 14 congruent 1 3173 10 116 creature36.png [3, 10, 1, 2] 
23054 main 15 congruent 1 3132 10 126 creature2.png [3, 10, 1, 2] 
23054 main 16 congruent 1 3316 10 136 creature27.png [3, 10, 1, 2] 
23054 main 17 congruent 1 3077 10 146 creature40.png [3, 10, 1, 2] 
23054 main 18 congruent 0 3413 3 149 boring1.png [3, 10, 1, 2] 
23054 main 19 congruent 1 3228 10 159 creature13.png [3, 10, 1, 2] 
23054 main 20 congruent 1 3036 10 169 creature42.png [3, 10, 1, 2] 
23054 main 21 congruent 1 3286 10 179 creature39.png [3, 10, 1, 2] 
23054 main 22 congruent 1 3405 10 189 creature20.png [3, 10, 1, 2] 
23054 main 23 congruent 1 3029 10 199 creature15.png [3, 10, 1, 2] 
23054 main 24 congruent 1 3352 10 209 creature52.png [3, 10, 1, 2] 
23054 main 25 congruent 1 3404 10 219 creature32.png [3, 10, 1, 2] 
23054 main 26 congruent 1 3271 10 229 creature8.png [3, 10, 1, 2] 
23054 main 27 congruent 1 3068 10 239 creature1.png [3, 10, 1, 2] 
23054 main 28 congruent 1 3091 10 249 creature25.png [3, 10, 1, 2] 
23054 main 29 congruent 1 3334 10 259 creature23.png [3, 10, 1, 2] 
23054 main 30 congruent 1 3125 10 269 creature44.png [3, 10, 1, 2] 
23054 main 31 congruent 1 3053 10 279 creature50.png [3, 10, 1, 2] 
23054 main 32 congruent 1 3092 10 289 creature21.png [3, 10, 1, 2] 
23054 main 33 congruent 1 3725 10 299 creature28.png [3, 10, 1, 2] 
23054 main 34 congruent 1 3007 10 309 creature34.png [3, 10, 1, 2] 
23054 main 35 congruent 1 3286 10 319 creature14.png [3, 10, 1, 2] 
23054 main 36 congruent 1 3228 10 329 creature46.png [3, 10, 1, 2] 
23054 main 37 congruent 1 5219 10 339 creature7.png [3, 10, 1, 2] 
23054 main 38 congruent 1 3023 10 349 creature5.png [3, 10, 1, 2] 
23054 main 39 congruent 1 3053 10 359 creature53.png [3, 10, 1, 2] 
23054 main 40 congruent 1 3111 10 369 creature11.png [3, 10, 1, 2] 
23054 main 41 congruent 1 4150 10 379 creature10.png [3, 10, 1, 2] 
23054 main 42 congruent 1 3068 10 389 creature38.png [3, 10, 1, 2] 
23054 main 43 congruent 1 3365 10 399 creature41.png [3, 10, 1, 2] 
23054 main 44 congruent 1 3085 10 409 creature16.png [3, 10, 1, 2] 
23054 main 45 congruent 1 3125 10 419 creature9.png [3, 10, 1, 2] 
23054 main 46 congruent 1 3109 10 429 creature49.png [3, 10, 1, 2] 
23054 main 47 congruent 1 3197 10 439 creature45.png [3, 10, 1, 2] 
23054 main 48 congruent 1 3322 10 449 creature22.png [3, 10, 1, 2] 
23054 main 49 congruent 1 3157 10 459 creature48.png [3, 10, 1, 2] 
23054 main 50 congruent 1 3301 10 469 creature6.png [3, 10, 1, 2] 
23054 main 51 congruent 1 3046 10 479 creature24.png [3, 10, 1, 2] 
23054 main 52 congruent 1 3396 10 489 creature29.png [3, 10, 1, 2] 
23054 main 53 congruent 1 3173 10 499 creature33.png [3, 10, 1, 2] 
23054 main 54 congruent 1 3342 10 509 creature18.png [3, 10, 1, 2] 
23054 main 55 congruent 1 3374 10 519 creature43.png [3, 10, 1, 2] 
23054 main 56 congruent 1 3300 10 529 creature17.png [3, 10, 1, 2] 
23054 main 57 congruent 1 3077 10 539 creature12.png [3, 10, 1, 2] 
23054 main 58 congruent 1 3118 10 549 creature51.png [3, 10, 1, 2] 
23054 main 59 congruent 1 3333 10 559 creature47.png [3, 10, 1, 2] 
23054 main 60 congruent 1 3085 10 569 creature4.png [3, 10, 1, 2] 
23054 main 61 congruent 1 3005 10 579 creature31.png [3, 10, 1, 2] 
23054 main 62 congruent 1 3300 10 589 creature26.png [3, 10, 1, 2] 
23054 main 63 congruent 1 3269 10 599 creature35.png [3, 10, 1, 2] 
23054 main 64 congruent 1 3080 10 609 creature30.png [3, 10, 1, 2] 
23054 main 65 congruent 1 3420 10 619 creature37.png [3, 10, 1, 2] 
23054 main 66 congruent 1 3230 10 629 creature3.png [3, 10, 1, 2] 
23054 main 67 congruent 1 3069 10 639 creature36.png [3, 10, 1, 2] 
23054 main 68 congruent 1 3375 10 649 creature2.png [3, 10, 1, 2] 
23054 main 69 congruent 1 3148 10 659 creature27.png [3, 10, 1, 2] 
23054 main 70 congruent 1 3350 10 669 creature40.png [3, 10, 1, 2] 
23054 main 71 congruent 1 3095 10 679 creature19.png [3, 10, 1, 2] 
23054 main 72 congruent 1 3365 10 689 creature13.png [3, 10, 1, 2] 
23054 main 73 congruent 1 3270 10 699 creature42.png [3, 10, 1, 2] 
23054 main 74 congruent 1 3222 10 709 creature39.png [3, 10, 1, 2] 
23054 main 75 congruent 1 3142 10 719 creature20.png [3, 10, 1, 2] 
23054 main 76 congruent 1 3229 10 729 creature15.png [3, 10, 1, 2] 
23054 main 77 congruent 1 3269 10 739 creature52.png [3, 10, 1, 2] 
23054 main 78 congruent 1 3245 10 749 creature32.png [3, 10, 1, 2] 
23054 main 79 congruent 1 3158 10 759 creature8.png [3, 10, 1, 2] 
23054 main 80 congruent 1 3070 10 769 creature1.png [3, 10, 1, 2] 
23054 main 81 congruent 1 3126 10 779 creature25.png [3, 10, 1, 2] 
23054 main 82 congruent 1 3103 10 789 creature23.png [3, 10, 1, 2] 
23054 main 83 congruent 1 3119 10 799 creature44.png [3, 10, 1, 2] 
23054 main 84 congruent 1 3153 10 809 creature50.png [3, 10, 1, 2] 
23054 main 85 congruent 1 3055 10 819 creature21.png [3, 10, 1, 2] 
23054 main 86 congruent 1 3245 10 829 creature28.png [3, 10, 1, 2] 
23054 main 87 congruent 1 3213 10 839 creature34.png [3, 10, 1, 2] 
23054 main 88 congruent 1 3208 10 849 creature14.png [3, 10, 1, 2] 
23054 main 89 congruent 1 3077 10 859 creature46.png [3, 10, 1, 2] 
23054 main 90 congruent 1 3069 10 869 creature7.png [3, 10, 1, 2] 
23054 main 91 congruent 1 3231 10 879 creature5.png [3, 10, 1, 2] 
23054 main 92 congruent 1 3157 10 889 creature53.png [3, 10, 1, 2] 
23054 main 93 congruent 1 3093 10 899 creature11.png [3, 10, 1, 2] 
23054 main 94 congruent 1 3012 10 909 creature10.png [3, 10, 1, 2] 
23054 main 95 congruent 1 3127 10 919 creature38.png [3, 10, 1, 2] 
23054 main 96 congruent 1 3457 10 929 creature41.png [3, 10, 1, 2] 
23054 main 97 congruent 1 3590 10 939 creature16.png [3, 10, 1, 2] 
23054 main 98 congruent 1 3468 10 949 creature9.png [3, 10, 1, 2] 
23054 main 99 congruent 0 3317 3 952 boring1.png [3, 10, 1, 2] 
23054 main 100 congruent 2 3039 1 953 boring2.png [3, 10, 1, 2] 
Thu Nov  1 13:13:27 2018 
