Tue Oct 23 10:04:11 2018 
Age gender 
 19 female 
22963 main 1 congruent 0 4549 1 1 boring1.png [1, 2, 3, 10] 
22963 main 2 congruent 2 4034 3 4 boring3.png [1, 2, 3, 10] 
22963 main 3 congruent 1 3032 2 6 boring2.png [1, 2, 3, 10] 
22963 main 4 congruent 3 3310 10 16 creature46.png [1, 2, 3, 10] 
22963 main 5 congruent 3 3788 10 26 creature38.png [1, 2, 3, 10] 
22963 main 6 congruent 3 3852 10 36 creature24.png [1, 2, 3, 10] 
22963 main 7 congruent 3 3701 10 46 creature8.png [1, 2, 3, 10] 
22963 main 8 congruent 1 3659 2 48 boring2.png [1, 2, 3, 10] 
22963 main 9 congruent 3 3462 10 58 creature23.png [1, 2, 3, 10] 
22963 main 10 congruent 3 3604 10 68 creature36.png [1, 2, 3, 10] 
22963 main 11 congruent 3 3500 10 78 creature51.png [1, 2, 3, 10] 
22963 main 12 congruent 3 3229 10 88 creature5.png [1, 2, 3, 10] 
22963 main 13 congruent 3 3133 10 98 creature22.png [1, 2, 3, 10] 
22963 main 14 congruent 3 3573 10 108 creature37.png [1, 2, 3, 10] 
22963 main 15 congruent 3 3461 10 118 creature27.png [1, 2, 3, 10] 
22963 main 16 congruent 3 3478 10 128 creature28.png [1, 2, 3, 10] 
22963 main 17 congruent 3 5123 10 138 creature13.png [1, 2, 3, 10] 
22963 main 18 congruent 3 3454 10 148 creature29.png [1, 2, 3, 10] 
22963 main 19 congruent 3 3214 10 158 creature42.png [1, 2, 3, 10] 
22963 main 20 congruent 3 3461 10 168 creature2.png [1, 2, 3, 10] 
22963 main 21 congruent 3 3460 10 178 creature47.png [1, 2, 3, 10] 
22963 main 22 congruent 3 3380 10 188 creature50.png [1, 2, 3, 10] 
22963 main 23 congruent 3 3503 10 198 creature4.png [1, 2, 3, 10] 
22963 main 24 congruent 3 3060 10 208 creature26.png [1, 2, 3, 10] 
22963 main 25 congruent 3 3028 10 218 creature34.png [1, 2, 3, 10] 
22963 main 26 congruent 3 3469 10 228 creature33.png [1, 2, 3, 10] 
22963 main 27 congruent 3 3012 10 238 creature32.png [1, 2, 3, 10] 
22963 main 28 congruent 3 3017 10 248 creature19.png [1, 2, 3, 10] 
22963 main 29 congruent 3 3004 10 258 creature9.png [1, 2, 3, 10] 
22963 main 30 congruent 3 3100 10 268 creature18.png [1, 2, 3, 10] 
22963 main 31 congruent 3 3429 10 278 creature45.png [1, 2, 3, 10] 
22963 main 32 congruent 3 3366 10 288 creature11.png [1, 2, 3, 10] 
22963 main 33 congruent 3 3172 10 298 creature16.png [1, 2, 3, 10] 
22963 main 34 congruent 3 3212 10 308 creature31.png [1, 2, 3, 10] 
22963 main 35 congruent 3 3220 10 318 creature25.png [1, 2, 3, 10] 
22963 main 36 congruent 3 3173 10 328 creature7.png [1, 2, 3, 10] 
22963 main 37 congruent 3 3430 10 338 creature6.png [1, 2, 3, 10] 
22963 main 38 congruent 3 3124 10 348 creature30.png [1, 2, 3, 10] 
22963 main 39 congruent 3 3509 10 358 creature35.png [1, 2, 3, 10] 
22963 main 40 congruent 3 3030 10 368 creature12.png [1, 2, 3, 10] 
22963 main 41 congruent 3 3373 10 378 creature48.png [1, 2, 3, 10] 
22963 main 42 congruent 3 3068 10 388 creature49.png [1, 2, 3, 10] 
22963 main 43 congruent 3 3045 10 398 creature1.png [1, 2, 3, 10] 
22963 main 44 congruent 3 3173 10 408 creature52.png [1, 2, 3, 10] 
22963 main 45 congruent 3 3366 10 418 creature3.png [1, 2, 3, 10] 
22963 main 46 congruent 3 3421 10 428 creature40.png [1, 2, 3, 10] 
22963 main 47 congruent 1 3060 2 430 boring2.png [1, 2, 3, 10] 
22963 main 48 congruent 2 3021 3 433 boring3.png [1, 2, 3, 10] 
22963 main 49 congruent 3 3349 10 443 creature10.png [1, 2, 3, 10] 
22963 main 50 congruent 3 3060 10 453 creature21.png [1, 2, 3, 10] 
22963 main 51 congruent 3 3102 10 463 creature14.png [1, 2, 3, 10] 
22963 main 52 congruent 3 3436 10 473 creature39.png [1, 2, 3, 10] 
22963 main 53 congruent 3 3148 10 483 creature20.png [1, 2, 3, 10] 
