Tue Nov 13 11:04:39 2018 
Age gender 
18 male 
23166 main 1 congruent 1 5900 10 10 creature31.png [1, 10, 3, 2] 
23166 main 2 congruent 3 7620 2 12 boring2.png [1, 10, 3, 2] 
23166 main 3 congruent 1 7814 10 22 creature46.png [1, 10, 3, 2] 
23166 main 4 congruent 0 3180 1 23 boring1.png [1, 10, 3, 2] 
23166 main 5 congruent 2 3839 3 26 boring3.png [1, 10, 3, 2] 
23166 main 6 congruent 1 3598 10 36 creature38.png [1, 10, 3, 2] 
23166 main 7 congruent 1 3558 10 46 creature2.png [1, 10, 3, 2] 
23166 main 8 congruent 1 3028 10 56 creature49.png [1, 10, 3, 2] 
23166 main 9 congruent 1 3549 10 66 creature17.png [1, 10, 3, 2] 
23166 main 10 congruent 1 3565 10 76 creature50.png [1, 10, 3, 2] 
23166 main 11 congruent 1 3429 10 86 creature19.png [1, 10, 3, 2] 
23166 main 12 congruent 1 3334 10 96 creature37.png [1, 10, 3, 2] 
23166 main 13 congruent 1 3110 10 106 creature32.png [1, 10, 3, 2] 
23166 main 14 congruent 1 3190 10 116 creature48.png [1, 10, 3, 2] 
23166 main 15 congruent 1 3174 10 126 creature24.png [1, 10, 3, 2] 
23166 main 16 congruent 1 3174 10 136 creature52.png [1, 10, 3, 2] 
23166 main 17 congruent 1 3005 10 146 creature15.png [1, 10, 3, 2] 
23166 main 18 congruent 1 3133 10 156 creature47.png [1, 10, 3, 2] 
23166 main 19 congruent 1 3174 10 166 creature8.png [1, 10, 3, 2] 
23166 main 20 congruent 1 3118 10 176 creature51.png [1, 10, 3, 2] 
23166 main 21 congruent 1 3110 10 186 creature21.png [1, 10, 3, 2] 
23166 main 22 congruent 1 3102 10 196 creature1.png [1, 10, 3, 2] 
23166 main 23 congruent 1 3030 10 206 creature33.png [1, 10, 3, 2] 
23166 main 24 congruent 1 3398 10 216 creature29.png [1, 10, 3, 2] 
23166 main 25 congruent 1 3156 10 226 creature16.png [1, 10, 3, 2] 
23166 main 26 congruent 1 3031 10 236 creature36.png [1, 10, 3, 2] 
23166 main 27 congruent 1 3150 10 246 creature4.png [1, 10, 3, 2] 
23166 main 28 congruent 1 3044 10 256 creature35.png [1, 10, 3, 2] 
23166 main 29 congruent 1 3005 10 266 creature26.png [1, 10, 3, 2] 
23166 main 30 congruent 1 3181 10 276 creature3.png [1, 10, 3, 2] 
23166 main 31 congruent 0 3047 1 277 boring1.png [1, 10, 3, 2] 
23166 main 32 congruent 2 3093 3 280 boring3.png [1, 10, 3, 2] 
23166 main 33 congruent 1 3005 10 290 creature10.png [1, 10, 3, 2] 
23166 main 34 congruent 3 3845 2 292 boring2.png [1, 10, 3, 2] 
23166 main 35 congruent 1 3429 10 302 creature25.png [1, 10, 3, 2] 
23166 main 36 congruent 1 3359 10 312 creature7.png [1, 10, 3, 2] 
23166 main 37 congruent 1 3205 10 322 creature18.png [1, 10, 3, 2] 
23166 main 38 congruent 1 4253 10 332 creature13.png [1, 10, 3, 2] 
23166 main 39 congruent 1 3854 10 342 creature12.png [1, 10, 3, 2] 
23166 main 40 congruent 1 3207 10 352 creature40.png [1, 10, 3, 2] 
23166 main 41 congruent 1 3148 10 362 creature53.png [1, 10, 3, 2] 
23166 main 42 congruent 1 3284 10 372 creature5.png [1, 10, 3, 2] 
23166 main 43 congruent 1 3165 10 382 creature41.png [1, 10, 3, 2] 
23166 main 44 congruent 1 3206 10 392 creature14.png [1, 10, 3, 2] 
23166 main 45 congruent 1 3196 10 402 creature34.png [1, 10, 3, 2] 
23166 main 46 congruent 1 3053 10 412 creature30.png [1, 10, 3, 2] 
23166 main 47 congruent 1 3165 10 422 creature22.png [1, 10, 3, 2] 
23166 main 48 congruent 1 3319 10 432 creature42.png [1, 10, 3, 2] 
23166 main 49 congruent 1 3125 10 442 creature6.png [1, 10, 3, 2] 
23166 main 50 congruent 1 3048 10 452 creature27.png [1, 10, 3, 2] 
23166 main 51 congruent 1 3061 10 462 creature11.png [1, 10, 3, 2] 
23166 main 52 congruent 1 3096 10 472 creature23.png [1, 10, 3, 2] 
23166 main 53 congruent 1 3118 10 482 creature20.png [1, 10, 3, 2] 
23166 main 54 congruent 1 3486 10 492 creature31.png [1, 10, 3, 2] 
23166 main 55 congruent 1 3445 10 502 creature43.png [1, 10, 3, 2] 
23166 main 56 congruent 1 3381 10 512 creature46.png [1, 10, 3, 2] 
23166 main 57 congruent 1 3013 10 522 creature45.png [1, 10, 3, 2] 
23166 main 58 congruent 1 3164 10 532 creature44.png [1, 10, 3, 2] 
23166 main 59 congruent 1 3190 10 542 creature38.png [1, 10, 3, 2] 
23166 main 60 congruent 1 3433 10 552 creature2.png [1, 10, 3, 2] 
23166 main 61 congruent 1 3334 10 562 creature49.png [1, 10, 3, 2] 
23166 main 62 congruent 1 3156 10 572 creature17.png [1, 10, 3, 2] 
23166 main 63 congruent 1 3390 10 582 creature50.png [1, 10, 3, 2] 
23166 main 64 congruent 1 3438 10 592 creature19.png [1, 10, 3, 2] 
23166 main 65 congruent 1 3294 10 602 creature37.png [1, 10, 3, 2] 
23166 main 66 congruent 1 3068 10 612 creature32.png [1, 10, 3, 2] 
23166 main 67 congruent 1 3358 10 622 creature48.png [1, 10, 3, 2] 
23166 main 68 congruent 1 3738 10 632 creature24.png [1, 10, 3, 2] 
23166 main 69 congruent 1 3302 10 642 creature52.png [1, 10, 3, 2] 
23166 main 70 congruent 1 3413 10 652 creature15.png [1, 10, 3, 2] 
23166 main 71 congruent 1 3493 10 662 creature47.png [1, 10, 3, 2] 
23166 main 72 congruent 1 3734 10 672 creature8.png [1, 10, 3, 2] 
23166 main 73 congruent 1 3669 10 682 creature51.png [1, 10, 3, 2] 
23166 main 74 congruent 1 3373 10 692 creature21.png [1, 10, 3, 2] 
23166 main 75 congruent 1 6286 10 702 creature1.png [1, 10, 3, 2] 
23166 main 76 congruent 1 3479 10 712 creature33.png [1, 10, 3, 2] 
23166 main 77 congruent 1 4100 10 722 creature29.png [1, 10, 3, 2] 
23166 main 78 congruent 1 3126 10 732 creature16.png [1, 10, 3, 2] 
23166 main 79 congruent 1 3997 10 742 creature36.png [1, 10, 3, 2] 
23166 main 80 congruent 1 3414 10 752 creature4.png [1, 10, 3, 2] 
23166 main 81 congruent 1 3140 10 762 creature35.png [1, 10, 3, 2] 
23166 main 82 congruent 1 3349 10 772 creature26.png [1, 10, 3, 2] 
23166 main 83 congruent 1 3164 10 782 creature3.png [1, 10, 3, 2] 
23166 main 84 congruent 1 3150 10 792 creature9.png [1, 10, 3, 2] 
23166 main 85 congruent 1 3365 10 802 creature28.png [1, 10, 3, 2] 
23166 main 86 congruent 1 3032 10 812 creature10.png [1, 10, 3, 2] 
23166 main 87 congruent 1 3334 10 822 creature39.png [1, 10, 3, 2] 
23166 main 88 congruent 1 3158 10 832 creature25.png [1, 10, 3, 2] 
23166 main 89 congruent 1 3054 10 842 creature7.png [1, 10, 3, 2] 
23166 main 90 congruent 1 3117 10 852 creature18.png [1, 10, 3, 2] 
23166 main 91 congruent 1 3214 10 862 creature13.png [1, 10, 3, 2] 
23166 main 92 congruent 1 3429 10 872 creature12.png [1, 10, 3, 2] 
23166 main 93 congruent 1 3339 10 882 creature40.png [1, 10, 3, 2] 
23166 main 94 congruent 1 3166 10 892 creature53.png [1, 10, 3, 2] 
23166 main 95 congruent 1 3061 10 902 creature5.png [1, 10, 3, 2] 
23166 main 96 congruent 1 3126 10 912 creature41.png [1, 10, 3, 2] 
23166 main 97 congruent 1 3333 10 922 creature14.png [1, 10, 3, 2] 
23166 main 98 congruent 1 3221 10 932 creature34.png [1, 10, 3, 2] 
23166 main 99 congruent 1 3167 10 942 creature30.png [1, 10, 3, 2] 
