Tue Nov  6 10:10:43 2018 
Age gender 
18 female 
23105 main 1 congruent 2 11645 10 10 creature19.png [2, 1, 10, 3] 
23105 main 2 congruent 3 8965 3 13 boring1.png [2, 1, 10, 3] 
23105 main 3 congruent 2 6278 10 23 creature43.png [2, 1, 10, 3] 
23105 main 4 congruent 2 6356 10 33 creature32.png [2, 1, 10, 3] 
23105 main 5 congruent 0 5293 2 35 boring2.png [2, 1, 10, 3] 
23105 main 6 congruent 2 4367 10 45 creature33.png [2, 1, 10, 3] 
23105 main 7 congruent 2 4236 10 55 creature18.png [2, 1, 10, 3] 
23105 main 8 congruent 2 4406 10 65 creature29.png [2, 1, 10, 3] 
23105 main 9 congruent 2 3606 10 75 creature6.png [2, 1, 10, 3] 
23105 main 10 congruent 2 4020 10 85 creature5.png [2, 1, 10, 3] 
23105 main 11 congruent 2 3984 10 95 creature1.png [2, 1, 10, 3] 
23105 main 12 congruent 2 3077 10 105 creature24.png [2, 1, 10, 3] 
23105 main 13 congruent 2 3684 10 115 creature41.png [2, 1, 10, 3] 
23105 main 14 congruent 2 3061 10 125 creature10.png [2, 1, 10, 3] 
23105 main 15 congruent 2 4421 10 135 creature30.png [2, 1, 10, 3] 
23105 main 16 congruent 2 4268 10 145 creature31.png [2, 1, 10, 3] 
23105 main 17 congruent 2 6631 10 155 creature42.png [2, 1, 10, 3] 
23105 main 18 congruent 0 4029 2 157 boring2.png [2, 1, 10, 3] 
23105 main 19 congruent 2 3015 10 167 creature22.png [2, 1, 10, 3] 
23105 main 20 congruent 3 4227 3 170 boring1.png [2, 1, 10, 3] 
23105 main 21 congruent 2 4575 10 180 creature35.png [2, 1, 10, 3] 
23105 main 22 congruent 2 3221 10 190 creature37.png [2, 1, 10, 3] 
23105 main 23 congruent 2 4116 10 200 creature39.png [2, 1, 10, 3] 
23105 main 24 congruent 2 4220 10 210 creature34.png [2, 1, 10, 3] 
23105 main 25 congruent 2 4582 10 220 creature12.png [2, 1, 10, 3] 
23105 main 26 congruent 2 3988 10 230 creature11.png [2, 1, 10, 3] 
23105 main 27 congruent 2 3428 10 240 creature15.png [2, 1, 10, 3] 
23105 main 28 congruent 2 5862 10 250 creature49.png [2, 1, 10, 3] 
23105 main 29 congruent 2 4349 10 260 creature3.png [2, 1, 10, 3] 
23105 main 30 congruent 2 6348 10 270 creature53.png [2, 1, 10, 3] 
23105 main 31 congruent 1 4142 1 271 boring3.png [2, 1, 10, 3] 
23105 main 32 congruent 2 3062 10 281 creature9.png [2, 1, 10, 3] 
23105 main 33 congruent 2 9509 10 291 creature13.png [2, 1, 10, 3] 
23105 main 34 congruent 2 6125 10 301 creature26.png [2, 1, 10, 3] 
23105 main 35 congruent 2 5021 10 311 creature45.png [2, 1, 10, 3] 
23105 main 36 congruent 2 7024 10 321 creature50.png [2, 1, 10, 3] 
23105 main 37 congruent 2 9061 10 331 creature4.png [2, 1, 10, 3] 
23105 main 38 congruent 2 5125 10 341 creature46.png [2, 1, 10, 3] 
23105 main 39 congruent 2 4461 10 351 creature21.png [2, 1, 10, 3] 
23105 main 40 congruent 2 4374 10 361 creature27.png [2, 1, 10, 3] 
23105 main 41 congruent 2 4078 10 371 creature47.png [2, 1, 10, 3] 
23105 main 42 congruent 2 5102 10 381 creature25.png [2, 1, 10, 3] 
23105 main 43 congruent 2 5036 10 391 creature36.png [2, 1, 10, 3] 
23105 main 44 congruent 2 3125 10 401 creature7.png [2, 1, 10, 3] 
23105 main 45 congruent 2 4468 10 411 creature16.png [2, 1, 10, 3] 
23105 main 46 congruent 2 3421 10 421 creature40.png [2, 1, 10, 3] 
23105 main 47 congruent 2 4126 10 431 creature48.png [2, 1, 10, 3] 
23105 main 48 congruent 2 4245 10 441 creature44.png [2, 1, 10, 3] 
23105 main 49 congruent 2 3892 10 451 creature52.png [2, 1, 10, 3] 
23105 main 50 congruent 2 3823 10 461 creature2.png [2, 1, 10, 3] 
23105 main 51 congruent 2 3868 10 471 creature14.png [2, 1, 10, 3] 
23105 main 52 congruent 2 3876 10 481 creature38.png [2, 1, 10, 3] 
23105 main 53 congruent 2 4093 10 491 creature20.png [2, 1, 10, 3] 
23105 main 54 congruent 2 4142 10 501 creature19.png [2, 1, 10, 3] 
23105 main 55 congruent 2 3692 10 511 creature51.png [2, 1, 10, 3] 
23105 main 56 congruent 2 4012 10 521 creature43.png [2, 1, 10, 3] 
23105 main 57 congruent 2 5405 10 531 creature32.png [2, 1, 10, 3] 
23105 main 58 congruent 2 4030 10 541 creature28.png [2, 1, 10, 3] 
23105 main 59 congruent 2 4124 10 551 creature33.png [2, 1, 10, 3] 
23105 main 60 congruent 2 4220 10 561 creature18.png [2, 1, 10, 3] 
23105 main 61 congruent 2 6374 10 571 creature29.png [2, 1, 10, 3] 
23105 main 62 congruent 2 5794 10 581 creature6.png [2, 1, 10, 3] 
