Thu Oct 25 13:33:17 2018 
Age gender 
20 female 
22907 main 1 congruent 3 4579 10 10 creature7.png [2, 1, 3, 10] 
22907 main 2 congruent 0 4550 2 12 boring2.png [2, 1, 3, 10] 
22907 main 3 congruent 2 3070 3 15 boring3.png [2, 1, 3, 10] 
22907 main 4 congruent 3 3773 10 25 creature46.png [2, 1, 3, 10] 
22907 main 5 congruent 1 4453 1 26 boring1.png [2, 1, 3, 10] 
22907 main 6 congruent 2 3198 3 29 boring3.png [2, 1, 3, 10] 
22907 main 7 congruent 3 3173 10 39 creature24.png [2, 1, 3, 10] 
22907 main 8 congruent 3 3683 10 49 creature3.png [2, 1, 3, 10] 
22907 main 9 congruent 3 3691 10 59 creature28.png [2, 1, 3, 10] 
22907 main 10 congruent 3 3066 10 69 creature48.png [2, 1, 3, 10] 
22907 main 11 congruent 3 3024 10 79 creature27.png [2, 1, 3, 10] 
22907 main 12 congruent 3 3137 10 89 creature20.png [2, 1, 3, 10] 
22907 main 13 congruent 3 3559 10 99 creature32.png [2, 1, 3, 10] 
22907 main 14 congruent 3 3025 10 109 creature50.png [2, 1, 3, 10] 
22907 main 15 congruent 3 3215 10 119 creature8.png [2, 1, 3, 10] 
22907 main 16 congruent 3 3003 10 129 creature36.png [2, 1, 3, 10] 
22907 main 17 congruent 3 3461 10 139 creature2.png [2, 1, 3, 10] 
22907 main 18 congruent 3 3385 10 149 creature33.png [2, 1, 3, 10] 
22907 main 19 congruent 3 3101 10 159 creature51.png [2, 1, 3, 10] 
22907 main 20 congruent 3 3509 10 169 creature15.png [2, 1, 3, 10] 
22907 main 21 congruent 3 3502 10 179 creature40.png [2, 1, 3, 10] 
22907 main 22 congruent 3 3200 10 189 creature39.png [2, 1, 3, 10] 
22907 main 23 congruent 3 3140 10 199 creature35.png [2, 1, 3, 10] 
22907 main 24 congruent 3 3125 10 209 creature49.png [2, 1, 3, 10] 
22907 main 25 congruent 3 3124 10 219 creature34.png [2, 1, 3, 10] 
22907 main 26 congruent 3 3021 10 229 creature11.png [2, 1, 3, 10] 
22907 main 27 congruent 3 3174 10 239 creature41.png [2, 1, 3, 10] 
22907 main 28 congruent 3 3189 10 249 creature4.png [2, 1, 3, 10] 
22907 main 29 congruent 3 3085 10 259 creature26.png [2, 1, 3, 10] 
22907 main 30 congruent 3 3660 10 269 creature45.png [2, 1, 3, 10] 
22907 main 31 congruent 3 3412 10 279 creature10.png [2, 1, 3, 10] 
22907 main 32 congruent 3 3076 10 289 creature37.png [2, 1, 3, 10] 
22907 main 33 congruent 3 3461 10 299 creature18.png [2, 1, 3, 10] 
