Thu Nov  1 12:12:40 2018 
Age gender 
 male 
23049 main 1 congruent 1 6861 10 10 creature53.png [2, 10, 3, 1] 
23049 main 2 congruent 2 4484 3 13 boring1.png [2, 10, 3, 1] 
23049 main 3 congruent 3 3429 1 14 boring2.png [2, 10, 3, 1] 
23049 main 4 congruent 1 3606 10 24 creature44.png [2, 10, 3, 1] 
23049 main 5 congruent 0 3518 2 26 boring3.png [2, 10, 3, 1] 
23049 main 6 congruent 1 3406 10 36 creature9.png [2, 10, 3, 1] 
23049 main 7 congruent 1 3755 10 46 creature37.png [2, 10, 3, 1] 
23049 main 8 congruent 2 3277 3 49 boring1.png [2, 10, 3, 1] 
23049 main 9 congruent 1 3327 10 59 creature51.png [2, 10, 3, 1] 
23049 main 10 congruent 1 3252 10 69 creature34.png [2, 10, 3, 1] 
23049 main 11 congruent 1 4077 10 79 creature22.png [2, 10, 3, 1] 
23049 main 12 congruent 1 4093 10 89 creature6.png [2, 10, 3, 1] 
23049 main 13 congruent 1 3902 10 99 creature52.png [2, 10, 3, 1] 
23049 main 14 congruent 1 4164 10 109 creature7.png [2, 10, 3, 1] 
23049 main 15 congruent 1 3549 10 119 creature33.png [2, 10, 3, 1] 
23049 main 16 congruent 1 3533 10 129 creature36.png [2, 10, 3, 1] 
23049 main 17 congruent 1 3542 10 139 creature12.png [2, 10, 3, 1] 
23049 main 18 congruent 1 4373 10 149 creature8.png [2, 10, 3, 1] 
23049 main 19 congruent 1 3606 10 159 creature11.png [2, 10, 3, 1] 
23049 main 20 congruent 2 3734 3 162 boring1.png [2, 10, 3, 1] 
23049 main 21 congruent 1 3422 10 172 creature42.png [2, 10, 3, 1] 
23049 main 22 congruent 1 3140 10 182 creature35.png [2, 10, 3, 1] 
23049 main 23 congruent 1 3013 10 192 creature5.png [2, 10, 3, 1] 
23049 main 24 congruent 1 3484 10 202 creature28.png [2, 10, 3, 1] 
23049 main 25 congruent 1 3430 10 212 creature16.png [2, 10, 3, 1] 
23049 main 26 congruent 1 3445 10 222 creature17.png [2, 10, 3, 1] 
23049 main 27 congruent 1 3061 10 232 creature14.png [2, 10, 3, 1] 
23049 main 28 congruent 1 3069 10 242 creature15.png [2, 10, 3, 1] 
23049 main 29 congruent 1 3238 10 252 creature21.png [2, 10, 3, 1] 
23049 main 30 congruent 1 3108 10 262 creature3.png [2, 10, 3, 1] 
23049 main 31 congruent 1 3606 10 272 creature2.png [2, 10, 3, 1] 
23049 main 32 congruent 1 3573 10 282 creature19.png [2, 10, 3, 1] 
23049 main 33 congruent 1 4229 10 292 creature18.png [2, 10, 3, 1] 
23049 main 34 congruent 1 3236 10 302 creature23.png [2, 10, 3, 1] 
23049 main 35 congruent 1 3079 10 312 creature20.png [2, 10, 3, 1] 
23049 main 36 congruent 0 3341 2 314 boring3.png [2, 10, 3, 1] 
23049 main 37 congruent 1 3069 10 324 creature50.png [2, 10, 3, 1] 
23049 main 38 congruent 2 3342 3 327 boring1.png [2, 10, 3, 1] 
23049 main 39 congruent 1 3494 10 337 creature24.png [2, 10, 3, 1] 
23049 main 40 congruent 1 3429 10 347 creature47.png [2, 10, 3, 1] 
23049 main 41 congruent 1 5356 10 357 creature25.png [2, 10, 3, 1] 
23049 main 42 congruent 1 3612 10 367 creature46.png [2, 10, 3, 1] 
23049 main 43 congruent 1 3261 10 377 creature38.png [2, 10, 3, 1] 
23049 main 44 congruent 1 3413 10 387 creature32.png [2, 10, 3, 1] 
23049 main 45 congruent 1 5011 10 397 creature48.png [2, 10, 3, 1] 
23049 main 46 congruent 1 3198 10 407 creature31.png [2, 10, 3, 1] 
23049 main 47 congruent 1 3381 10 417 creature10.png [2, 10, 3, 1] 
23049 main 48 congruent 1 3269 10 427 creature41.png [2, 10, 3, 1] 
23049 main 49 congruent 1 3316 10 437 creature39.png [2, 10, 3, 1] 
23049 main 50 congruent 1 3167 10 447 creature43.png [2, 10, 3, 1] 
23049 main 51 congruent 1 3005 10 457 creature49.png [2, 10, 3, 1] 
23049 main 52 congruent 1 3119 10 467 creature29.png [2, 10, 3, 1] 
23049 main 53 congruent 1 3006 10 477 creature27.png [2, 10, 3, 1] 
23049 main 54 congruent 3 3221 1 478 boring2.png [2, 10, 3, 1] 
23049 main 55 congruent 2 3149 3 481 boring1.png [2, 10, 3, 1] 
23049 main 56 congruent 0 3150 2 483 boring3.png [2, 10, 3, 1] 
23049 main 57 congruent 1 3365 10 493 creature44.png [2, 10, 3, 1] 
23049 main 58 congruent 1 3182 10 503 creature13.png [2, 10, 3, 1] 
23049 main 59 congruent 1 3349 10 513 creature9.png [2, 10, 3, 1] 
23049 main 60 congruent 1 3166 10 523 creature37.png [2, 10, 3, 1] 
