Tue Oct 16 11:34:20 2018 
Age gender 
18 male 
22842 main 1 congruent 3 11324 10 10 creature10.png [2, 3, 1, 10] 
22842 main 2 congruent 3 3247 10 20 creature18.png [2, 3, 1, 10] 
22842 main 3 congruent 3 4591 10 30 creature16.png [2, 3, 1, 10] 
22842 main 4 congruent 3 4547 10 40 creature50.png [2, 3, 1, 10] 
22842 main 5 congruent 3 3519 10 50 creature1.png [2, 3, 1, 10] 
22842 main 6 congruent 3 4045 10 60 creature46.png [2, 3, 1, 10] 
22842 main 7 congruent 3 3316 10 70 creature13.png [2, 3, 1, 10] 
22842 main 8 congruent 3 3645 10 80 creature29.png [2, 3, 1, 10] 
22842 main 9 congruent 3 4446 10 90 creature40.png [2, 3, 1, 10] 
22842 main 10 congruent 3 4108 10 100 creature30.png [2, 3, 1, 10] 
22842 main 11 congruent 3 3429 10 110 creature51.png [2, 3, 1, 10] 
22842 main 12 congruent 3 3484 10 120 creature12.png [2, 3, 1, 10] 
22842 main 13 congruent 3 3565 10 130 creature3.png [2, 3, 1, 10] 
22842 main 14 congruent 3 3516 10 140 creature2.png [2, 3, 1, 10] 
22842 main 15 congruent 3 3388 10 150 creature14.png [2, 3, 1, 10] 
22842 main 16 congruent 3 3336 10 160 creature20.png [2, 3, 1, 10] 
22842 main 17 congruent 3 3152 10 170 creature22.png [2, 3, 1, 10] 
22842 main 18 congruent 3 3822 10 180 creature32.png [2, 3, 1, 10] 
22842 main 19 congruent 3 3502 10 190 creature52.png [2, 3, 1, 10] 
22842 main 20 congruent 3 3461 10 200 creature42.png [2, 3, 1, 10] 
22842 main 21 congruent 2 3105 1 201 boring3.png [2, 3, 1, 10] 
22842 main 22 congruent 3 4133 10 211 creature11.png [2, 3, 1, 10] 
22842 main 23 congruent 3 3030 10 221 creature24.png [2, 3, 1, 10] 
22842 main 24 congruent 3 3061 10 231 creature31.png [2, 3, 1, 10] 
22842 main 25 congruent 3 3336 10 241 creature7.png [2, 3, 1, 10] 
22842 main 26 congruent 3 3469 10 251 creature49.png [2, 3, 1, 10] 
22842 main 27 congruent 3 3510 10 261 creature36.png [2, 3, 1, 10] 
22842 main 28 congruent 3 4118 10 271 creature23.png [2, 3, 1, 10] 
22842 main 29 congruent 3 3469 10 281 creature5.png [2, 3, 1, 10] 
22842 main 30 congruent 3 3852 10 291 creature43.png [2, 3, 1, 10] 
22842 main 31 congruent 3 3006 10 301 creature28.png [2, 3, 1, 10] 
22842 main 32 congruent 3 3041 10 311 creature8.png [2, 3, 1, 10] 
22842 main 33 congruent 3 3038 10 321 creature44.png [2, 3, 1, 10] 
22842 main 34 congruent 3 3124 10 331 creature17.png [2, 3, 1, 10] 
22842 main 35 congruent 3 3005 10 341 creature9.png [2, 3, 1, 10] 
22842 main 36 congruent 3 3127 10 351 creature47.png [2, 3, 1, 10] 
22842 main 37 congruent 3 3717 10 361 creature15.png [2, 3, 1, 10] 
22842 main 38 congruent 1 3107 3 364 boring1.png [2, 3, 1, 10] 
22842 main 39 congruent 3 3726 10 374 creature41.png [2, 3, 1, 10] 
22842 main 40 congruent 2 3286 1 375 boring3.png [2, 3, 1, 10] 
22842 main 41 congruent 3 3550 10 385 creature45.png [2, 3, 1, 10] 
22842 main 42 congruent 3 3484 10 395 creature39.png [2, 3, 1, 10] 
22842 main 43 congruent 3 3517 10 405 creature33.png [2, 3, 1, 10] 
22842 main 44 congruent 0 3509 2 407 boring2.png [2, 3, 1, 10] 
22842 main 45 congruent 3 3695 10 417 creature48.png [2, 3, 1, 10] 
22842 main 46 congruent 3 3149 10 427 creature25.png [2, 3, 1, 10] 
22842 main 47 congruent 3 3388 10 437 creature27.png [2, 3, 1, 10] 
22842 main 48 congruent 3 3189 10 447 creature6.png [2, 3, 1, 10] 
22842 main 49 congruent 3 3045 10 457 creature38.png [2, 3, 1, 10] 
22842 main 50 congruent 3 3357 10 467 creature26.png [2, 3, 1, 10] 
22842 main 51 congruent 3 3021 10 477 creature53.png [2, 3, 1, 10] 
22842 main 52 congruent 3 3237 10 487 creature35.png [2, 3, 1, 10] 
22842 main 53 congruent 3 3149 10 497 creature37.png [2, 3, 1, 10] 
22842 main 54 congruent 3 3101 10 507 creature10.png [2, 3, 1, 10] 
22842 main 55 congruent 3 3054 10 517 creature18.png [2, 3, 1, 10] 
22842 main 56 congruent 1 3285 3 520 boring1.png [2, 3, 1, 10] 
22842 main 57 congruent 3 3630 10 530 creature50.png [2, 3, 1, 10] 
22842 main 58 congruent 3 3141 10 540 creature1.png [2, 3, 1, 10] 
22842 main 59 congruent 3 3045 10 550 creature46.png [2, 3, 1, 10] 
22842 main 60 congruent 3 3158 10 560 creature13.png [2, 3, 1, 10] 
22842 main 61 congruent 3 3454 10 570 creature29.png [2, 3, 1, 10] 
22842 main 62 congruent 3 3148 10 580 creature40.png [2, 3, 1, 10] 
22842 main 63 congruent 3 3568 10 590 creature30.png [2, 3, 1, 10] 
22842 main 64 congruent 3 3007 10 600 creature51.png [2, 3, 1, 10] 
22842 main 65 congruent 3 3070 10 610 creature12.png [2, 3, 1, 10] 
22842 main 66 congruent 3 3444 10 620 creature3.png [2, 3, 1, 10] 
22842 main 67 congruent 3 3060 10 630 creature2.png [2, 3, 1, 10] 
22842 main 68 congruent 3 3158 10 640 creature14.png [2, 3, 1, 10] 
22842 main 69 congruent 0 3742 2 642 boring2.png [2, 3, 1, 10] 
22842 main 70 congruent 3 3037 10 652 creature22.png [2, 3, 1, 10] 
22842 main 71 congruent 3 3141 10 662 creature32.png [2, 3, 1, 10] 
22842 main 72 congruent 3 3141 10 672 creature52.png [2, 3, 1, 10] 
22842 main 73 congruent 3 3036 10 682 creature42.png [2, 3, 1, 10] 
22842 main 74 congruent 3 3045 10 692 creature21.png [2, 3, 1, 10] 
22842 main 75 congruent 3 3022 10 702 creature11.png [2, 3, 1, 10] 
22842 main 76 congruent 3 3077 10 712 creature24.png [2, 3, 1, 10] 
