Tue Nov  6 09:11:15 2018 
Age gender 
18 male 
23099 main 1 baseline 0 4300 3 3 creature49.png [3, 10, 1, 2] 
23099 main 2 baseline 2 3021 1 4 creature51.png [3, 10, 1, 2] 
23099 main 3 baseline 3 3429 2 6 creature32.png [3, 10, 1, 2] 
23099 main 4 baseline 1 3718 10 16 creature20.png [3, 10, 1, 2] 
23099 main 5 baseline 1 4509 10 26 creature20.png [3, 10, 1, 2] 
23099 main 6 baseline 1 3614 10 36 creature20.png [3, 10, 1, 2] 
23099 main 7 baseline 1 3757 10 46 creature20.png [3, 10, 1, 2] 
23099 main 8 baseline 1 3509 10 56 creature20.png [3, 10, 1, 2] 
23099 main 9 baseline 1 3766 10 66 creature20.png [3, 10, 1, 2] 
23099 main 10 baseline 1 3877 10 76 creature20.png [3, 10, 1, 2] 
23099 main 11 baseline 1 3028 10 86 creature20.png [3, 10, 1, 2] 
23099 main 12 baseline 1 3118 10 96 creature20.png [3, 10, 1, 2] 
23099 main 13 baseline 1 3790 10 106 creature20.png [3, 10, 1, 2] 
23099 main 14 baseline 1 3541 10 116 creature20.png [3, 10, 1, 2] 
23099 main 15 baseline 1 3836 10 126 creature20.png [3, 10, 1, 2] 
23099 main 16 baseline 1 3566 10 136 creature20.png [3, 10, 1, 2] 
23099 main 17 baseline 1 3909 10 146 creature20.png [3, 10, 1, 2] 
23099 main 18 baseline 1 4812 10 156 creature20.png [3, 10, 1, 2] 
23099 main 19 baseline 1 4030 10 166 creature20.png [3, 10, 1, 2] 
23099 main 20 baseline 1 4222 10 176 creature20.png [3, 10, 1, 2] 
23099 main 21 baseline 1 4670 10 186 creature20.png [3, 10, 1, 2] 
23099 main 22 baseline 1 4246 10 196 creature20.png [3, 10, 1, 2] 
23099 main 23 baseline 1 4557 10 206 creature20.png [3, 10, 1, 2] 
23099 main 24 baseline 1 3653 10 216 creature20.png [3, 10, 1, 2] 
23099 main 25 baseline 3 4148 2 218 creature32.png [3, 10, 1, 2] 
23099 main 26 baseline 1 3132 10 228 creature20.png [3, 10, 1, 2] 
23099 main 27 baseline 1 3541 10 238 creature20.png [3, 10, 1, 2] 
23099 main 28 baseline 1 3071 10 248 creature20.png [3, 10, 1, 2] 
23099 main 29 baseline 1 3285 10 258 creature20.png [3, 10, 1, 2] 
23099 main 30 baseline 1 3173 10 268 creature20.png [3, 10, 1, 2] 
23099 main 31 baseline 1 4053 10 278 creature20.png [3, 10, 1, 2] 
23099 main 32 baseline 1 3989 10 288 creature20.png [3, 10, 1, 2] 
23099 main 33 baseline 1 3597 10 298 creature20.png [3, 10, 1, 2] 
23099 main 34 baseline 1 3037 10 308 creature20.png [3, 10, 1, 2] 
23099 main 35 baseline 1 3605 10 318 creature20.png [3, 10, 1, 2] 
23099 main 36 baseline 1 3484 10 328 creature20.png [3, 10, 1, 2] 
23099 main 37 baseline 1 3366 10 338 creature20.png [3, 10, 1, 2] 
23099 main 38 baseline 1 3254 10 348 creature20.png [3, 10, 1, 2] 
23099 main 39 baseline 1 3629 10 358 creature20.png [3, 10, 1, 2] 
23099 main 40 baseline 1 3340 10 368 creature20.png [3, 10, 1, 2] 
23099 main 41 baseline 1 3670 10 378 creature20.png [3, 10, 1, 2] 
23099 main 42 baseline 1 3375 10 388 creature20.png [3, 10, 1, 2] 
23099 main 43 baseline 1 3430 10 398 creature20.png [3, 10, 1, 2] 
23099 main 44 baseline 1 3853 10 408 creature20.png [3, 10, 1, 2] 
23099 main 45 baseline 1 3572 10 418 creature20.png [3, 10, 1, 2] 
23099 main 46 baseline 1 3438 10 428 creature20.png [3, 10, 1, 2] 
23099 main 47 baseline 2 3221 1 429 creature51.png [3, 10, 1, 2] 
23099 main 48 baseline 1 3349 10 439 creature20.png [3, 10, 1, 2] 
23099 main 49 baseline 1 3830 10 449 creature20.png [3, 10, 1, 2] 
23099 main 50 baseline 1 3182 10 459 creature20.png [3, 10, 1, 2] 
23099 main 51 baseline 1 3381 10 469 creature20.png [3, 10, 1, 2] 
23099 main 52 baseline 1 3373 10 479 creature20.png [3, 10, 1, 2] 
23099 main 53 baseline 1 3596 10 489 creature20.png [3, 10, 1, 2] 
23099 main 54 baseline 1 3535 10 499 creature20.png [3, 10, 1, 2] 
23099 main 55 baseline 1 3660 10 509 creature20.png [3, 10, 1, 2] 
23099 main 56 baseline 1 3639 10 519 creature20.png [3, 10, 1, 2] 
23099 main 57 baseline 1 3349 10 529 creature20.png [3, 10, 1, 2] 
23099 main 58 baseline 1 3325 10 539 creature20.png [3, 10, 1, 2] 
23099 main 59 baseline 1 3013 10 549 creature20.png [3, 10, 1, 2] 
23099 main 60 baseline 1 3499 10 559 creature20.png [3, 10, 1, 2] 
23099 main 61 baseline 1 3450 10 569 creature20.png [3, 10, 1, 2] 
23099 main 62 baseline 1 3474 10 579 creature20.png [3, 10, 1, 2] 
23099 main 63 baseline 1 3247 10 589 creature20.png [3, 10, 1, 2] 
23099 main 64 baseline 1 3356 10 599 creature20.png [3, 10, 1, 2] 
23099 main 65 baseline 1 3260 10 609 creature20.png [3, 10, 1, 2] 
23099 main 66 baseline 1 3470 10 619 creature20.png [3, 10, 1, 2] 
23099 main 67 baseline 1 3311 10 629 creature20.png [3, 10, 1, 2] 
23099 main 68 baseline 1 3190 10 639 creature20.png [3, 10, 1, 2] 
23099 main 69 baseline 1 3125 10 649 creature20.png [3, 10, 1, 2] 
23099 main 70 baseline 1 3381 10 659 creature20.png [3, 10, 1, 2] 
23099 main 71 baseline 1 4534 10 669 creature20.png [3, 10, 1, 2] 
23099 main 72 baseline 1 3461 10 679 creature20.png [3, 10, 1, 2] 
23099 main 73 baseline 1 3349 10 689 creature20.png [3, 10, 1, 2] 
23099 main 74 baseline 1 3446 10 699 creature20.png [3, 10, 1, 2] 
23099 main 75 baseline 1 3365 10 709 creature20.png [3, 10, 1, 2] 
23099 main 76 baseline 1 3262 10 719 creature20.png [3, 10, 1, 2] 
23099 main 77 baseline 1 3645 10 729 creature20.png [3, 10, 1, 2] 
23099 main 78 baseline 1 3205 10 739 creature20.png [3, 10, 1, 2] 
23099 main 79 baseline 1 4454 10 749 creature20.png [3, 10, 1, 2] 
23099 main 80 baseline 1 3326 10 759 creature20.png [3, 10, 1, 2] 
23099 main 81 baseline 1 3341 10 769 creature20.png [3, 10, 1, 2] 
23099 main 82 baseline 1 3318 10 779 creature20.png [3, 10, 1, 2] 
23099 main 83 baseline 1 3324 10 789 creature20.png [3, 10, 1, 2] 
23099 main 84 baseline 1 3325 10 799 creature20.png [3, 10, 1, 2] 
23099 main 85 baseline 1 3134 10 809 creature20.png [3, 10, 1, 2] 
23099 main 86 baseline 1 6118 10 819 creature20.png [3, 10, 1, 2] 
23099 main 87 baseline 1 3733 10 829 creature20.png [3, 10, 1, 2] 
23099 main 88 baseline 1 3476 10 839 creature20.png [3, 10, 1, 2] 
23099 main 89 baseline 1 3360 10 849 creature20.png [3, 10, 1, 2] 
23099 main 90 baseline 1 3437 10 859 creature20.png [3, 10, 1, 2] 
23099 main 91 baseline 1 3363 10 869 creature20.png [3, 10, 1, 2] 
23099 main 92 baseline 1 3093 10 879 creature20.png [3, 10, 1, 2] 
23099 main 93 baseline 1 3309 10 889 creature20.png [3, 10, 1, 2] 
23099 main 94 baseline 1 3214 10 899 creature20.png [3, 10, 1, 2] 
23099 main 95 baseline 1 3036 10 909 creature20.png [3, 10, 1, 2] 
23099 main 96 baseline 1 3117 10 919 creature20.png [3, 10, 1, 2] 
23099 main 97 baseline 1 3262 10 929 creature20.png [3, 10, 1, 2] 
23099 main 98 baseline 1 3006 10 939 creature20.png [3, 10, 1, 2] 
23099 main 99 baseline 1 3407 10 949 creature20.png [3, 10, 1, 2] 
23099 main 100 baseline 1 3334 10 959 creature20.png [3, 10, 1, 2] 
Tue Nov  6 09:18:38 2018 
