Tue Nov 13 11:34:32 2018 
Age gender 
20 male 
23168 main 1 baseline 3 6221 1 1 creature50.png [10, 2, 3, 1] 
23168 main 2 baseline 2 6148 3 4 creature38.png [10, 2, 3, 1] 
23168 main 3 baseline 1 3558 2 6 creature7.png [10, 2, 3, 1] 
23168 main 4 baseline 0 3094 10 16 creature8.png [10, 2, 3, 1] 
23168 main 5 baseline 3 3694 1 17 creature50.png [10, 2, 3, 1] 
23168 main 6 baseline 0 3676 10 27 creature8.png [10, 2, 3, 1] 
23168 main 7 baseline 0 3021 10 37 creature8.png [10, 2, 3, 1] 
23168 main 8 baseline 0 3413 10 47 creature8.png [10, 2, 3, 1] 
23168 main 9 baseline 0 3212 10 57 creature8.png [10, 2, 3, 1] 
23168 main 10 baseline 0 3220 10 67 creature8.png [10, 2, 3, 1] 
23168 main 11 baseline 2 3318 3 70 creature38.png [10, 2, 3, 1] 
23168 main 12 baseline 1 3437 2 72 creature7.png [10, 2, 3, 1] 
23168 main 13 baseline 0 3150 10 82 creature8.png [10, 2, 3, 1] 
23168 main 14 baseline 0 3245 10 92 creature8.png [10, 2, 3, 1] 
23168 main 15 baseline 0 3438 10 102 creature8.png [10, 2, 3, 1] 
23168 main 16 baseline 0 3342 10 112 creature8.png [10, 2, 3, 1] 
23168 main 17 baseline 0 3046 10 122 creature8.png [10, 2, 3, 1] 
23168 main 18 baseline 0 3046 10 132 creature8.png [10, 2, 3, 1] 
23168 main 19 baseline 0 3838 10 142 creature8.png [10, 2, 3, 1] 
23168 main 20 baseline 0 3229 10 152 creature8.png [10, 2, 3, 1] 
23168 main 21 baseline 0 3214 10 162 creature8.png [10, 2, 3, 1] 
23168 main 22 baseline 0 3205 10 172 creature8.png [10, 2, 3, 1] 
23168 main 23 baseline 0 3102 10 182 creature8.png [10, 2, 3, 1] 
23168 main 24 baseline 0 3181 10 192 creature8.png [10, 2, 3, 1] 
23168 main 25 baseline 0 3053 10 202 creature8.png [10, 2, 3, 1] 
23168 main 26 baseline 0 3438 10 212 creature8.png [10, 2, 3, 1] 
23168 main 27 baseline 0 3044 10 222 creature8.png [10, 2, 3, 1] 
23168 main 28 baseline 0 3454 10 232 creature8.png [10, 2, 3, 1] 
23168 main 29 baseline 0 3374 10 242 creature8.png [10, 2, 3, 1] 
23168 main 30 baseline 0 3140 10 252 creature8.png [10, 2, 3, 1] 
23168 main 31 baseline 0 3117 10 262 creature8.png [10, 2, 3, 1] 
23168 main 32 baseline 0 3078 10 272 creature8.png [10, 2, 3, 1] 
23168 main 33 baseline 0 3357 10 282 creature8.png [10, 2, 3, 1] 
23168 main 34 baseline 0 3245 10 292 creature8.png [10, 2, 3, 1] 
23168 main 35 baseline 0 3068 10 302 creature8.png [10, 2, 3, 1] 
23168 main 36 baseline 0 3005 10 312 creature8.png [10, 2, 3, 1] 
23168 main 37 baseline 0 3247 10 322 creature8.png [10, 2, 3, 1] 
23168 main 38 baseline 0 3085 10 332 creature8.png [10, 2, 3, 1] 
23168 main 39 baseline 0 3101 10 342 creature8.png [10, 2, 3, 1] 
23168 main 40 baseline 0 3085 10 352 creature8.png [10, 2, 3, 1] 
23168 main 41 baseline 0 3103 10 362 creature8.png [10, 2, 3, 1] 
23168 main 42 baseline 0 3357 10 372 creature8.png [10, 2, 3, 1] 
23168 main 43 baseline 0 3453 10 382 creature8.png [10, 2, 3, 1] 
23168 main 44 baseline 0 3161 10 392 creature8.png [10, 2, 3, 1] 
23168 main 45 baseline 0 3406 10 402 creature8.png [10, 2, 3, 1] 
23168 main 46 baseline 0 3061 10 412 creature8.png [10, 2, 3, 1] 
23168 main 47 baseline 0 3071 10 422 creature8.png [10, 2, 3, 1] 
23168 main 48 baseline 0 3215 10 432 creature8.png [10, 2, 3, 1] 
23168 main 49 baseline 0 3126 10 442 creature8.png [10, 2, 3, 1] 
23168 main 50 baseline 0 3013 10 452 creature8.png [10, 2, 3, 1] 
23168 main 51 baseline 0 3238 10 462 creature8.png [10, 2, 3, 1] 
23168 main 52 baseline 0 3269 10 472 creature8.png [10, 2, 3, 1] 
23168 main 53 baseline 0 3212 10 482 creature8.png [10, 2, 3, 1] 
23168 main 54 baseline 0 3126 10 492 creature8.png [10, 2, 3, 1] 
23168 main 55 baseline 0 3303 10 502 creature8.png [10, 2, 3, 1] 
23168 main 56 baseline 0 3094 10 512 creature8.png [10, 2, 3, 1] 
23168 main 57 baseline 0 3134 10 522 creature8.png [10, 2, 3, 1] 
23168 main 58 baseline 0 3151 10 532 creature8.png [10, 2, 3, 1] 
23168 main 59 baseline 0 3021 10 542 creature8.png [10, 2, 3, 1] 
23168 main 60 baseline 0 3062 10 552 creature8.png [10, 2, 3, 1] 
23168 main 61 baseline 0 3087 10 562 creature8.png [10, 2, 3, 1] 
23168 main 62 baseline 0 3068 10 572 creature8.png [10, 2, 3, 1] 
23168 main 63 baseline 0 3141 10 582 creature8.png [10, 2, 3, 1] 
23168 main 64 baseline 0 3078 10 592 creature8.png [10, 2, 3, 1] 
23168 main 65 baseline 0 3038 10 602 creature8.png [10, 2, 3, 1] 
23168 main 66 baseline 0 3009 10 612 creature8.png [10, 2, 3, 1] 
23168 main 67 baseline 0 3045 10 622 creature8.png [10, 2, 3, 1] 
23168 main 68 baseline 0 3741 10 632 creature8.png [10, 2, 3, 1] 
23168 main 69 baseline 0 3126 10 642 creature8.png [10, 2, 3, 1] 
23168 main 70 baseline 0 3239 10 652 creature8.png [10, 2, 3, 1] 
23168 main 71 baseline 0 3053 10 662 creature8.png [10, 2, 3, 1] 
23168 main 72 baseline 0 3069 10 672 creature8.png [10, 2, 3, 1] 
23168 main 73 baseline 0 3118 10 682 creature8.png [10, 2, 3, 1] 
23168 main 74 baseline 0 3112 10 692 creature8.png [10, 2, 3, 1] 
23168 main 75 baseline 0 3126 10 702 creature8.png [10, 2, 3, 1] 
