Thu Oct 18 13:05:25 2018 
Age gender 
19 M 
22893 main 1 baseline 0 6355 2 2 creature44.png [2, 1, 3, 10] 
22893 main 2 baseline 1 4238 1 3 creature14.png [2, 1, 3, 10] 
22893 main 3 baseline 2 3230 3 6 creature34.png [2, 1, 3, 10] 
22893 main 4 baseline 2 3573 3 9 creature34.png [2, 1, 3, 10] 
22893 main 5 baseline 3 4174 10 19 creature6.png [2, 1, 3, 10] 
22893 main 6 baseline 3 5197 10 29 creature6.png [2, 1, 3, 10] 
22893 main 7 baseline 3 3804 10 39 creature6.png [2, 1, 3, 10] 
22893 main 8 baseline 3 3045 10 49 creature6.png [2, 1, 3, 10] 
22893 main 9 baseline 3 3596 10 59 creature6.png [2, 1, 3, 10] 
22893 main 10 baseline 3 3637 10 69 creature6.png [2, 1, 3, 10] 
22893 main 11 baseline 3 3438 10 79 creature6.png [2, 1, 3, 10] 
22893 main 12 baseline 3 3414 10 89 creature6.png [2, 1, 3, 10] 
22893 main 13 baseline 3 3461 10 99 creature6.png [2, 1, 3, 10] 
22893 main 14 baseline 3 3134 10 109 creature6.png [2, 1, 3, 10] 
22893 main 15 baseline 3 3446 10 119 creature6.png [2, 1, 3, 10] 
22893 main 16 baseline 3 3013 10 129 creature6.png [2, 1, 3, 10] 
22893 main 17 baseline 0 3670 2 131 creature44.png [2, 1, 3, 10] 
22893 main 18 baseline 3 3182 10 141 creature6.png [2, 1, 3, 10] 
22893 main 19 baseline 3 3349 10 151 creature6.png [2, 1, 3, 10] 
22893 main 20 baseline 3 3463 10 161 creature6.png [2, 1, 3, 10] 
22893 main 21 baseline 3 3462 10 171 creature6.png [2, 1, 3, 10] 
22893 main 22 baseline 3 3222 10 181 creature6.png [2, 1, 3, 10] 
22893 main 23 baseline 3 3254 10 191 creature6.png [2, 1, 3, 10] 
22893 main 24 baseline 3 3221 10 201 creature6.png [2, 1, 3, 10] 
22893 main 25 baseline 3 3461 10 211 creature6.png [2, 1, 3, 10] 
22893 main 26 baseline 3 3543 10 221 creature6.png [2, 1, 3, 10] 
22893 main 27 baseline 3 3204 10 231 creature6.png [2, 1, 3, 10] 
22893 main 28 baseline 3 3310 10 241 creature6.png [2, 1, 3, 10] 
22893 main 29 baseline 3 3004 10 251 creature6.png [2, 1, 3, 10] 
22893 main 30 baseline 3 3054 10 261 creature6.png [2, 1, 3, 10] 
22893 main 31 baseline 3 3085 10 271 creature6.png [2, 1, 3, 10] 
22893 main 32 baseline 3 3758 10 281 creature6.png [2, 1, 3, 10] 
22893 main 33 baseline 3 3055 10 291 creature6.png [2, 1, 3, 10] 
22893 main 34 baseline 3 3006 10 301 creature6.png [2, 1, 3, 10] 
22893 main 35 baseline 3 3957 10 311 creature6.png [2, 1, 3, 10] 
22893 main 36 baseline 3 3511 10 321 creature6.png [2, 1, 3, 10] 
22893 main 37 baseline 3 3301 10 331 creature6.png [2, 1, 3, 10] 
22893 main 38 baseline 3 3110 10 341 creature6.png [2, 1, 3, 10] 
22893 main 39 baseline 3 3022 10 351 creature6.png [2, 1, 3, 10] 
22893 main 40 baseline 3 3813 10 361 creature6.png [2, 1, 3, 10] 
22893 main 41 baseline 3 4029 10 371 creature6.png [2, 1, 3, 10] 
22893 main 42 baseline 3 3007 10 381 creature6.png [2, 1, 3, 10] 
22893 main 43 baseline 3 3068 10 391 creature6.png [2, 1, 3, 10] 
22893 main 44 baseline 3 3069 10 401 creature6.png [2, 1, 3, 10] 
22893 main 45 baseline 3 3021 10 411 creature6.png [2, 1, 3, 10] 
22893 main 46 baseline 3 3637 10 421 creature6.png [2, 1, 3, 10] 
22893 main 47 baseline 3 3005 10 431 creature6.png [2, 1, 3, 10] 
22893 main 48 baseline 3 3221 10 441 creature6.png [2, 1, 3, 10] 
22893 main 49 baseline 3 3125 10 451 creature6.png [2, 1, 3, 10] 
22893 main 50 baseline 3 3061 10 461 creature6.png [2, 1, 3, 10] 
22893 main 51 baseline 3 3005 10 471 creature6.png [2, 1, 3, 10] 
22893 main 52 baseline 3 3759 10 481 creature6.png [2, 1, 3, 10] 
22893 main 53 baseline 3 3557 10 491 creature6.png [2, 1, 3, 10] 
22893 main 54 baseline 3 3189 10 501 creature6.png [2, 1, 3, 10] 
22893 main 55 baseline 3 3061 10 511 creature6.png [2, 1, 3, 10] 
22893 main 56 baseline 3 3558 10 521 creature6.png [2, 1, 3, 10] 
22893 main 57 baseline 3 3265 10 531 creature6.png [2, 1, 3, 10] 
22893 main 58 baseline 3 3392 10 541 creature6.png [2, 1, 3, 10] 
22893 main 59 baseline 3 3266 10 551 creature6.png [2, 1, 3, 10] 
22893 main 60 baseline 3 3005 10 561 creature6.png [2, 1, 3, 10] 
22893 main 61 baseline 3 3037 10 571 creature6.png [2, 1, 3, 10] 
22893 main 62 baseline 3 3484 10 581 creature6.png [2, 1, 3, 10] 
22893 main 63 baseline 3 3278 10 591 creature6.png [2, 1, 3, 10] 
22893 main 64 baseline 3 3133 10 601 creature6.png [2, 1, 3, 10] 
22893 main 65 baseline 3 4279 10 611 creature6.png [2, 1, 3, 10] 
22893 main 66 baseline 3 3076 10 621 creature6.png [2, 1, 3, 10] 
22893 main 67 baseline 3 3597 10 631 creature6.png [2, 1, 3, 10] 
22893 main 68 baseline 3 3639 10 641 creature6.png [2, 1, 3, 10] 
22893 main 69 baseline 3 3334 10 651 creature6.png [2, 1, 3, 10] 
22893 main 70 baseline 3 3086 10 661 creature6.png [2, 1, 3, 10] 
22893 main 71 baseline 3 3093 10 671 creature6.png [2, 1, 3, 10] 
22893 main 72 baseline 3 3181 10 681 creature6.png [2, 1, 3, 10] 
22893 main 73 baseline 3 3037 10 691 creature6.png [2, 1, 3, 10] 
22893 main 74 baseline 3 3031 10 701 creature6.png [2, 1, 3, 10] 
22893 main 75 baseline 3 3493 10 711 creature6.png [2, 1, 3, 10] 
22893 main 76 baseline 3 3084 10 721 creature6.png [2, 1, 3, 10] 
22893 main 77 baseline 3 3565 10 731 creature6.png [2, 1, 3, 10] 
22893 main 78 baseline 3 3085 10 741 creature6.png [2, 1, 3, 10] 
22893 main 79 baseline 3 3428 10 751 creature6.png [2, 1, 3, 10] 
22893 main 80 baseline 3 3191 10 761 creature6.png [2, 1, 3, 10] 
22893 main 81 baseline 3 3470 10 771 creature6.png [2, 1, 3, 10] 
22893 main 82 baseline 3 3197 10 781 creature6.png [2, 1, 3, 10] 
22893 main 83 baseline 3 3013 10 791 creature6.png [2, 1, 3, 10] 
22893 main 84 baseline 3 3174 10 801 creature6.png [2, 1, 3, 10] 
22893 main 85 baseline 3 3269 10 811 creature6.png [2, 1, 3, 10] 
22893 main 86 baseline 3 3207 10 821 creature6.png [2, 1, 3, 10] 
22893 main 87 baseline 3 3238 10 831 creature6.png [2, 1, 3, 10] 
22893 main 88 baseline 3 3205 10 841 creature6.png [2, 1, 3, 10] 
22893 main 89 baseline 3 3286 10 851 creature6.png [2, 1, 3, 10] 
22893 main 90 baseline 3 3111 10 861 creature6.png [2, 1, 3, 10] 
22893 main 91 baseline 3 3476 10 871 creature6.png [2, 1, 3, 10] 
22893 main 92 baseline 3 3316 10 881 creature6.png [2, 1, 3, 10] 
22893 main 93 baseline 3 3080 10 891 creature6.png [2, 1, 3, 10] 
22893 main 94 baseline 3 3038 10 901 creature6.png [2, 1, 3, 10] 
22893 main 95 baseline 3 3581 10 911 creature6.png [2, 1, 3, 10] 
22893 main 96 baseline 3 3077 10 921 creature6.png [2, 1, 3, 10] 
22893 main 97 baseline 3 3815 10 931 creature6.png [2, 1, 3, 10] 
22893 main 98 baseline 3 3589 10 941 creature6.png [2, 1, 3, 10] 
22893 main 99 baseline 3 3509 10 951 creature6.png [2, 1, 3, 10] 
22893 main 100 baseline 2 3637 3 954 creature34.png [2, 1, 3, 10] 
Thu Oct 18 13:13:25 2018 
