Tue Nov 13 09:33:59 2018 
Age gender 
20 female 
23161 main 1 baseline 1 5652 1 1 creature53.png [3, 1, 10, 2] 
23161 main 2 baseline 1 3356 1 2 creature53.png [3, 1, 10, 2] 
23161 main 3 baseline 1 3245 1 3 creature53.png [3, 1, 10, 2] 
23161 main 4 baseline 3 3822 2 5 creature16.png [3, 1, 10, 2] 
23161 main 5 baseline 2 3051 10 15 creature30.png [3, 1, 10, 2] 
23161 main 6 baseline 0 3381 3 18 creature24.png [3, 1, 10, 2] 
23161 main 7 baseline 2 3333 10 28 creature30.png [3, 1, 10, 2] 
23161 main 8 baseline 2 3301 10 38 creature30.png [3, 1, 10, 2] 
23161 main 9 baseline 2 3020 10 48 creature30.png [3, 1, 10, 2] 
23161 main 10 baseline 2 3326 10 58 creature30.png [3, 1, 10, 2] 
23161 main 11 baseline 2 3821 10 68 creature30.png [3, 1, 10, 2] 
23161 main 12 baseline 2 3228 10 78 creature30.png [3, 1, 10, 2] 
23161 main 13 baseline 2 3204 10 88 creature30.png [3, 1, 10, 2] 
23161 main 14 baseline 2 3057 10 98 creature30.png [3, 1, 10, 2] 
23161 main 15 baseline 2 3236 10 108 creature30.png [3, 1, 10, 2] 
23161 main 16 baseline 2 3261 10 118 creature30.png [3, 1, 10, 2] 
23161 main 17 baseline 2 3292 10 128 creature30.png [3, 1, 10, 2] 
23161 main 18 baseline 2 3149 10 138 creature30.png [3, 1, 10, 2] 
23161 main 19 baseline 2 3159 10 148 creature30.png [3, 1, 10, 2] 
23161 main 20 baseline 2 3149 10 158 creature30.png [3, 1, 10, 2] 
23161 main 21 baseline 2 3067 10 168 creature30.png [3, 1, 10, 2] 
23161 main 22 baseline 2 3228 10 178 creature30.png [3, 1, 10, 2] 
23161 main 23 baseline 2 3133 10 188 creature30.png [3, 1, 10, 2] 
23161 main 24 baseline 2 3204 10 198 creature30.png [3, 1, 10, 2] 
23161 main 25 baseline 2 3005 10 208 creature30.png [3, 1, 10, 2] 
23161 main 26 baseline 2 3172 10 218 creature30.png [3, 1, 10, 2] 
23161 main 27 baseline 2 3093 10 228 creature30.png [3, 1, 10, 2] 
23161 main 28 baseline 2 3078 10 238 creature30.png [3, 1, 10, 2] 
23161 main 29 baseline 2 3244 10 248 creature30.png [3, 1, 10, 2] 
23161 main 30 baseline 2 3932 10 258 creature30.png [3, 1, 10, 2] 
23161 main 31 baseline 2 4149 10 268 creature30.png [3, 1, 10, 2] 
23161 main 32 baseline 2 3454 10 278 creature30.png [3, 1, 10, 2] 
23161 main 33 baseline 2 3491 10 288 creature30.png [3, 1, 10, 2] 
23161 main 34 baseline 2 3357 10 298 creature30.png [3, 1, 10, 2] 
23161 main 35 baseline 2 3365 10 308 creature30.png [3, 1, 10, 2] 
23161 main 36 baseline 2 3373 10 318 creature30.png [3, 1, 10, 2] 
23161 main 37 baseline 2 3328 10 328 creature30.png [3, 1, 10, 2] 
23161 main 38 baseline 2 3188 10 338 creature30.png [3, 1, 10, 2] 
23161 main 39 baseline 2 3318 10 348 creature30.png [3, 1, 10, 2] 
23161 main 40 baseline 2 3374 10 358 creature30.png [3, 1, 10, 2] 
23161 main 41 baseline 2 3774 10 368 creature30.png [3, 1, 10, 2] 
23161 main 42 baseline 2 3580 10 378 creature30.png [3, 1, 10, 2] 
23161 main 43 baseline 2 3478 10 388 creature30.png [3, 1, 10, 2] 
23161 main 44 baseline 2 3412 10 398 creature30.png [3, 1, 10, 2] 
23161 main 45 baseline 2 3260 10 408 creature30.png [3, 1, 10, 2] 
23161 main 46 baseline 2 3352 10 418 creature30.png [3, 1, 10, 2] 
23161 main 47 baseline 2 3237 10 428 creature30.png [3, 1, 10, 2] 
23161 main 48 baseline 2 3164 10 438 creature30.png [3, 1, 10, 2] 
23161 main 49 baseline 2 3077 10 448 creature30.png [3, 1, 10, 2] 
23161 main 50 baseline 2 3172 10 458 creature30.png [3, 1, 10, 2] 
23161 main 51 baseline 2 3365 10 468 creature30.png [3, 1, 10, 2] 
23161 main 52 baseline 2 3262 10 478 creature30.png [3, 1, 10, 2] 
23161 main 53 baseline 2 3235 10 488 creature30.png [3, 1, 10, 2] 
23161 main 54 baseline 2 3180 10 498 creature30.png [3, 1, 10, 2] 
23161 main 55 baseline 2 3214 10 508 creature30.png [3, 1, 10, 2] 
23161 main 56 baseline 2 3862 10 518 creature30.png [3, 1, 10, 2] 
23161 main 57 baseline 2 3363 10 528 creature30.png [3, 1, 10, 2] 
23161 main 58 baseline 2 3517 10 538 creature30.png [3, 1, 10, 2] 
23161 main 59 baseline 2 3381 10 548 creature30.png [3, 1, 10, 2] 
23161 main 60 baseline 2 3084 10 558 creature30.png [3, 1, 10, 2] 
23161 main 61 baseline 2 3412 10 568 creature30.png [3, 1, 10, 2] 
23161 main 62 baseline 2 3917 10 578 creature30.png [3, 1, 10, 2] 
23161 main 63 baseline 2 3595 10 588 creature30.png [3, 1, 10, 2] 
23161 main 64 baseline 2 3648 10 598 creature30.png [3, 1, 10, 2] 
23161 main 65 baseline 2 3692 10 608 creature30.png [3, 1, 10, 2] 
23161 main 66 baseline 2 3045 10 618 creature30.png [3, 1, 10, 2] 
23161 main 67 baseline 2 3029 10 628 creature30.png [3, 1, 10, 2] 
23161 main 68 baseline 2 3341 10 638 creature30.png [3, 1, 10, 2] 
23161 main 69 baseline 2 3156 10 648 creature30.png [3, 1, 10, 2] 
23161 main 70 baseline 2 3221 10 658 creature30.png [3, 1, 10, 2] 
23161 main 71 baseline 2 3756 10 668 creature30.png [3, 1, 10, 2] 
23161 main 72 baseline 2 3244 10 678 creature30.png [3, 1, 10, 2] 
