Thu Oct 18 13:34:12 2018 
Age gender 
19 male 
22894 main 1 baseline 2 5053 3 3 creature29.png [1, 2, 3, 10] 
22894 main 2 baseline 3 3180 10 13 creature39.png [1, 2, 3, 10] 
22894 main 3 baseline 1 3509 2 15 creature40.png [1, 2, 3, 10] 
22894 main 4 baseline 0 3517 1 16 creature33.png [1, 2, 3, 10] 
22894 main 5 baseline 3 3252 10 26 creature39.png [1, 2, 3, 10] 
22894 main 6 baseline 3 3220 10 36 creature39.png [1, 2, 3, 10] 
22894 main 7 baseline 3 3141 10 46 creature39.png [1, 2, 3, 10] 
22894 main 8 baseline 3 3044 10 56 creature39.png [1, 2, 3, 10] 
22894 main 9 baseline 3 3092 10 66 creature39.png [1, 2, 3, 10] 
22894 main 10 baseline 3 3309 10 76 creature39.png [1, 2, 3, 10] 
22894 main 11 baseline 3 3252 10 86 creature39.png [1, 2, 3, 10] 
22894 main 12 baseline 3 3093 10 96 creature39.png [1, 2, 3, 10] 
22894 main 13 baseline 3 3077 10 106 creature39.png [1, 2, 3, 10] 
22894 main 14 baseline 3 3074 10 116 creature39.png [1, 2, 3, 10] 
22894 main 15 baseline 3 3237 10 126 creature39.png [1, 2, 3, 10] 
22894 main 16 baseline 3 3181 10 136 creature39.png [1, 2, 3, 10] 
22894 main 17 baseline 3 3166 10 146 creature39.png [1, 2, 3, 10] 
22894 main 18 baseline 3 3005 10 156 creature39.png [1, 2, 3, 10] 
22894 main 19 baseline 3 3163 10 166 creature39.png [1, 2, 3, 10] 
22894 main 20 baseline 3 3380 10 176 creature39.png [1, 2, 3, 10] 
22894 main 21 baseline 3 3005 10 186 creature39.png [1, 2, 3, 10] 
22894 main 22 baseline 3 3507 10 196 creature39.png [1, 2, 3, 10] 
22894 main 23 baseline 3 3852 10 206 creature39.png [1, 2, 3, 10] 
22894 main 24 baseline 3 3046 10 216 creature39.png [1, 2, 3, 10] 
22894 main 25 baseline 3 3140 10 226 creature39.png [1, 2, 3, 10] 
22894 main 26 baseline 3 3261 10 236 creature39.png [1, 2, 3, 10] 
22894 main 27 baseline 3 3004 10 246 creature39.png [1, 2, 3, 10] 
22894 main 28 baseline 3 3017 10 256 creature39.png [1, 2, 3, 10] 
22894 main 29 baseline 3 3101 10 266 creature39.png [1, 2, 3, 10] 
22894 main 30 baseline 3 3036 10 276 creature39.png [1, 2, 3, 10] 
22894 main 31 baseline 3 3076 10 286 creature39.png [1, 2, 3, 10] 
22894 main 32 baseline 3 3141 10 296 creature39.png [1, 2, 3, 10] 
22894 main 33 baseline 3 3174 10 306 creature39.png [1, 2, 3, 10] 
22894 main 34 baseline 3 3294 10 316 creature39.png [1, 2, 3, 10] 
22894 main 35 baseline 3 3140 10 326 creature39.png [1, 2, 3, 10] 
22894 main 36 baseline 3 3125 10 336 creature39.png [1, 2, 3, 10] 
22894 main 37 baseline 0 3164 1 337 creature33.png [1, 2, 3, 10] 
22894 main 38 baseline 1 3340 2 339 creature40.png [1, 2, 3, 10] 
22894 main 39 baseline 3 3261 10 349 creature39.png [1, 2, 3, 10] 
22894 main 40 baseline 3 3205 10 359 creature39.png [1, 2, 3, 10] 
22894 main 41 baseline 3 3101 10 369 creature39.png [1, 2, 3, 10] 
22894 main 42 baseline 3 3036 10 379 creature39.png [1, 2, 3, 10] 
22894 main 43 baseline 3 3045 10 389 creature39.png [1, 2, 3, 10] 
22894 main 44 baseline 3 3205 10 399 creature39.png [1, 2, 3, 10] 
22894 main 45 baseline 3 3310 10 409 creature39.png [1, 2, 3, 10] 
22894 main 46 baseline 3 3103 10 419 creature39.png [1, 2, 3, 10] 
22894 main 47 baseline 3 3131 10 429 creature39.png [1, 2, 3, 10] 
22894 main 48 baseline 3 3934 10 439 creature39.png [1, 2, 3, 10] 
22894 main 49 baseline 3 3206 10 449 creature39.png [1, 2, 3, 10] 
22894 main 50 baseline 3 3094 10 459 creature39.png [1, 2, 3, 10] 
22894 main 51 baseline 3 3364 10 469 creature39.png [1, 2, 3, 10] 
22894 main 52 baseline 3 3070 10 479 creature39.png [1, 2, 3, 10] 
22894 main 53 baseline 3 3260 10 489 creature39.png [1, 2, 3, 10] 
22894 main 54 baseline 3 3133 10 499 creature39.png [1, 2, 3, 10] 
22894 main 55 baseline 3 3060 10 509 creature39.png [1, 2, 3, 10] 
22894 main 56 baseline 3 3405 10 519 creature39.png [1, 2, 3, 10] 
22894 main 57 baseline 3 3126 10 529 creature39.png [1, 2, 3, 10] 
22894 main 58 baseline 3 3374 10 539 creature39.png [1, 2, 3, 10] 
22894 main 59 baseline 3 3157 10 549 creature39.png [1, 2, 3, 10] 
22894 main 60 baseline 3 3468 10 559 creature39.png [1, 2, 3, 10] 
22894 main 61 baseline 3 3157 10 569 creature39.png [1, 2, 3, 10] 
22894 main 62 baseline 3 3469 10 579 creature39.png [1, 2, 3, 10] 
22894 main 63 baseline 3 3125 10 589 creature39.png [1, 2, 3, 10] 
22894 main 64 baseline 3 3029 10 599 creature39.png [1, 2, 3, 10] 
22894 main 65 baseline 3 3205 10 609 creature39.png [1, 2, 3, 10] 
22894 main 66 baseline 3 3134 10 619 creature39.png [1, 2, 3, 10] 
22894 main 67 baseline 3 3164 10 629 creature39.png [1, 2, 3, 10] 
22894 main 68 baseline 3 3243 10 639 creature39.png [1, 2, 3, 10] 
22894 main 69 baseline 3 3188 10 649 creature39.png [1, 2, 3, 10] 
22894 main 70 baseline 3 3077 10 659 creature39.png [1, 2, 3, 10] 
22894 main 71 baseline 3 3103 10 669 creature39.png [1, 2, 3, 10] 
22894 main 72 baseline 3 3132 10 679 creature39.png [1, 2, 3, 10] 
22894 main 73 baseline 3 3182 10 689 creature39.png [1, 2, 3, 10] 
22894 main 74 baseline 3 3093 10 699 creature39.png [1, 2, 3, 10] 
22894 main 75 baseline 3 3725 10 709 creature39.png [1, 2, 3, 10] 
22894 main 76 baseline 3 3140 10 719 creature39.png [1, 2, 3, 10] 
22894 main 77 baseline 3 3206 10 729 creature39.png [1, 2, 3, 10] 
22894 main 78 baseline 3 3471 10 739 creature39.png [1, 2, 3, 10] 
22894 main 79 baseline 3 3381 10 749 creature39.png [1, 2, 3, 10] 
22894 main 80 baseline 3 3222 10 759 creature39.png [1, 2, 3, 10] 
22894 main 81 baseline 3 3006 10 769 creature39.png [1, 2, 3, 10] 
22894 main 82 baseline 3 3093 10 779 creature39.png [1, 2, 3, 10] 
