Thu Oct 18 13:34:18 2018 
Age gender 
18 male 
22896 main 1 baseline 3 5308 2 2 creature33.png [3, 10, 1, 2] 
22896 main 2 baseline 2 3596 1 3 creature51.png [3, 10, 1, 2] 
22896 main 3 baseline 3 3164 2 5 creature33.png [3, 10, 1, 2] 
22896 main 4 baseline 1 3435 10 15 creature16.png [3, 10, 1, 2] 
22896 main 5 baseline 0 3500 3 18 creature2.png [3, 10, 1, 2] 
22896 main 6 baseline 1 3413 10 28 creature16.png [3, 10, 1, 2] 
22896 main 7 baseline 1 3292 10 38 creature16.png [3, 10, 1, 2] 
22896 main 8 baseline 1 3316 10 48 creature16.png [3, 10, 1, 2] 
22896 main 9 baseline 1 3173 10 58 creature16.png [3, 10, 1, 2] 
22896 main 10 baseline 1 3326 10 68 creature16.png [3, 10, 1, 2] 
22896 main 11 baseline 1 3454 10 78 creature16.png [3, 10, 1, 2] 
22896 main 12 baseline 1 3317 10 88 creature16.png [3, 10, 1, 2] 
22896 main 13 baseline 1 3132 10 98 creature16.png [3, 10, 1, 2] 
22896 main 14 baseline 1 3140 10 108 creature16.png [3, 10, 1, 2] 
22896 main 15 baseline 1 3206 10 118 creature16.png [3, 10, 1, 2] 
22896 main 16 baseline 1 3093 10 128 creature16.png [3, 10, 1, 2] 
22896 main 17 baseline 1 3117 10 138 creature16.png [3, 10, 1, 2] 
22896 main 18 baseline 1 3255 10 148 creature16.png [3, 10, 1, 2] 
22896 main 19 baseline 1 3149 10 158 creature16.png [3, 10, 1, 2] 
22896 main 20 baseline 1 3446 10 168 creature16.png [3, 10, 1, 2] 
22896 main 21 baseline 1 3013 10 178 creature16.png [3, 10, 1, 2] 
22896 main 22 baseline 1 3245 10 188 creature16.png [3, 10, 1, 2] 
22896 main 23 baseline 1 3235 10 198 creature16.png [3, 10, 1, 2] 
22896 main 24 baseline 1 3054 10 208 creature16.png [3, 10, 1, 2] 
22896 main 25 baseline 1 3013 10 218 creature16.png [3, 10, 1, 2] 
22896 main 26 baseline 1 3533 10 228 creature16.png [3, 10, 1, 2] 
22896 main 27 baseline 1 3547 10 238 creature16.png [3, 10, 1, 2] 
22896 main 28 baseline 1 3037 10 248 creature16.png [3, 10, 1, 2] 
22896 main 29 baseline 1 3350 10 258 creature16.png [3, 10, 1, 2] 
22896 main 30 baseline 1 3004 10 268 creature16.png [3, 10, 1, 2] 
22896 main 31 baseline 1 3276 10 278 creature16.png [3, 10, 1, 2] 
22896 main 32 baseline 1 3333 10 288 creature16.png [3, 10, 1, 2] 
22896 main 33 baseline 1 3349 10 298 creature16.png [3, 10, 1, 2] 
22896 main 34 baseline 1 3174 10 308 creature16.png [3, 10, 1, 2] 
22896 main 35 baseline 1 3260 10 318 creature16.png [3, 10, 1, 2] 
22896 main 36 baseline 1 3126 10 328 creature16.png [3, 10, 1, 2] 
22896 main 37 baseline 1 3429 10 338 creature16.png [3, 10, 1, 2] 
22896 main 38 baseline 1 3053 10 348 creature16.png [3, 10, 1, 2] 
22896 main 39 baseline 1 3436 10 358 creature16.png [3, 10, 1, 2] 
22896 main 40 baseline 1 3157 10 368 creature16.png [3, 10, 1, 2] 
22896 main 41 baseline 1 3189 10 378 creature16.png [3, 10, 1, 2] 
22896 main 42 baseline 1 3165 10 388 creature16.png [3, 10, 1, 2] 
22896 main 43 baseline 1 3188 10 398 creature16.png [3, 10, 1, 2] 
22896 main 44 baseline 1 3020 10 408 creature16.png [3, 10, 1, 2] 
22896 main 45 baseline 1 4645 10 418 creature16.png [3, 10, 1, 2] 
22896 main 46 baseline 1 3037 10 428 creature16.png [3, 10, 1, 2] 
22896 main 47 baseline 1 3021 10 438 creature16.png [3, 10, 1, 2] 
22896 main 48 baseline 1 3125 10 448 creature16.png [3, 10, 1, 2] 
22896 main 49 baseline 1 3197 10 458 creature16.png [3, 10, 1, 2] 
22896 main 50 baseline 1 3061 10 468 creature16.png [3, 10, 1, 2] 
22896 main 51 baseline 1 3229 10 478 creature16.png [3, 10, 1, 2] 
22896 main 52 baseline 1 3102 10 488 creature16.png [3, 10, 1, 2] 
22896 main 53 baseline 1 3053 10 498 creature16.png [3, 10, 1, 2] 
22896 main 54 baseline 1 3149 10 508 creature16.png [3, 10, 1, 2] 
22896 main 55 baseline 1 3091 10 518 creature16.png [3, 10, 1, 2] 
22896 main 56 baseline 1 3085 10 528 creature16.png [3, 10, 1, 2] 
22896 main 57 baseline 1 3293 10 538 creature16.png [3, 10, 1, 2] 
22896 main 58 baseline 1 3006 10 548 creature16.png [3, 10, 1, 2] 
22896 main 59 baseline 1 3205 10 558 creature16.png [3, 10, 1, 2] 
22896 main 60 baseline 1 3012 10 568 creature16.png [3, 10, 1, 2] 
22896 main 61 baseline 1 3269 10 578 creature16.png [3, 10, 1, 2] 
22896 main 62 baseline 1 3143 10 588 creature16.png [3, 10, 1, 2] 
22896 main 63 baseline 1 3133 10 598 creature16.png [3, 10, 1, 2] 
22896 main 64 baseline 1 3110 10 608 creature16.png [3, 10, 1, 2] 
22896 main 65 baseline 1 3125 10 618 creature16.png [3, 10, 1, 2] 
22896 main 66 baseline 1 3021 10 628 creature16.png [3, 10, 1, 2] 
22896 main 67 baseline 1 3141 10 638 creature16.png [3, 10, 1, 2] 
22896 main 68 baseline 1 3357 10 648 creature16.png [3, 10, 1, 2] 
22896 main 69 baseline 1 3046 10 658 creature16.png [3, 10, 1, 2] 
22896 main 70 baseline 1 3054 10 668 creature16.png [3, 10, 1, 2] 
22896 main 71 baseline 1 3046 10 678 creature16.png [3, 10, 1, 2] 
22896 main 72 baseline 1 3123 10 688 creature16.png [3, 10, 1, 2] 
22896 main 73 baseline 1 3165 10 698 creature16.png [3, 10, 1, 2] 
22896 main 74 baseline 1 3310 10 708 creature16.png [3, 10, 1, 2] 
22896 main 75 baseline 1 3405 10 718 creature16.png [3, 10, 1, 2] 
22896 main 76 baseline 1 3045 10 728 creature16.png [3, 10, 1, 2] 
22896 main 77 baseline 1 4205 10 738 creature16.png [3, 10, 1, 2] 
22896 main 78 baseline 1 3093 10 748 creature16.png [3, 10, 1, 2] 
22896 main 79 baseline 1 3021 10 758 creature16.png [3, 10, 1, 2] 
22896 main 80 baseline 1 3157 10 768 creature16.png [3, 10, 1, 2] 
22896 main 81 baseline 1 3004 10 778 creature16.png [3, 10, 1, 2] 
22896 main 82 baseline 1 3079 10 788 creature16.png [3, 10, 1, 2] 
22896 main 83 baseline 1 3124 10 798 creature16.png [3, 10, 1, 2] 
22896 main 84 baseline 1 3181 10 808 creature16.png [3, 10, 1, 2] 
22896 main 85 baseline 1 3269 10 818 creature16.png [3, 10, 1, 2] 
22896 main 86 baseline 1 3109 10 828 creature16.png [3, 10, 1, 2] 
22896 main 87 baseline 1 3069 10 838 creature16.png [3, 10, 1, 2] 
22896 main 88 baseline 1 3381 10 848 creature16.png [3, 10, 1, 2] 
22896 main 89 baseline 1 3556 10 858 creature16.png [3, 10, 1, 2] 
22896 main 90 baseline 1 3166 10 868 creature16.png [3, 10, 1, 2] 
22896 main 91 baseline 1 3446 10 878 creature16.png [3, 10, 1, 2] 
22896 main 92 baseline 1 3149 10 888 creature16.png [3, 10, 1, 2] 
22896 main 93 baseline 1 3708 10 898 creature16.png [3, 10, 1, 2] 
22896 main 94 baseline 1 3016 10 908 creature16.png [3, 10, 1, 2] 
22896 main 95 baseline 1 3061 10 918 creature16.png [3, 10, 1, 2] 
22896 main 96 baseline 1 3261 10 928 creature16.png [3, 10, 1, 2] 
22896 main 97 baseline 1 3085 10 938 creature16.png [3, 10, 1, 2] 
22896 main 98 baseline 1 3156 10 948 creature16.png [3, 10, 1, 2] 
22896 main 99 baseline 1 3005 10 958 creature16.png [3, 10, 1, 2] 
22896 main 100 baseline 1 3252 10 968 creature16.png [3, 10, 1, 2] 
Thu Oct 18 13:41:30 2018 
