Tue Oct 16 10:06:49 2018 
Age gender 
18 female 
22834 main 1 baseline 3 4986 2 2 creature1.png [3, 1, 10, 2] 
22834 main 2 baseline 3 3444 2 4 creature1.png [3, 1, 10, 2] 
22834 main 3 baseline 1 3670 1 5 creature24.png [3, 1, 10, 2] 
22834 main 4 baseline 2 3838 10 15 creature6.png [3, 1, 10, 2] 
22834 main 5 baseline 3 3293 2 17 creature1.png [3, 1, 10, 2] 
22834 main 6 baseline 1 4538 1 18 creature24.png [3, 1, 10, 2] 
22834 main 7 baseline 2 3918 10 28 creature6.png [3, 1, 10, 2] 
22834 main 8 baseline 2 10158 10 38 creature6.png [3, 1, 10, 2] 
22834 main 9 baseline 2 4181 10 48 creature6.png [3, 1, 10, 2] 
22834 main 10 baseline 2 3831 10 58 creature6.png [3, 1, 10, 2] 
22834 main 11 baseline 0 3644 3 61 creature46.png [3, 1, 10, 2] 
22834 main 12 baseline 2 5789 10 71 creature6.png [3, 1, 10, 2] 
22834 main 13 baseline 2 3061 10 81 creature6.png [3, 1, 10, 2] 
22834 main 14 baseline 2 3894 10 91 creature6.png [3, 1, 10, 2] 
22834 main 15 baseline 2 3563 10 101 creature6.png [3, 1, 10, 2] 
22834 main 16 baseline 2 3022 10 111 creature6.png [3, 1, 10, 2] 
22834 main 17 baseline 2 3875 10 121 creature6.png [3, 1, 10, 2] 
22834 main 18 baseline 2 3423 10 131 creature6.png [3, 1, 10, 2] 
22834 main 19 baseline 2 3371 10 141 creature6.png [3, 1, 10, 2] 
22834 main 20 baseline 2 3421 10 151 creature6.png [3, 1, 10, 2] 
22834 main 21 baseline 2 3445 10 161 creature6.png [3, 1, 10, 2] 
22834 main 22 baseline 2 3005 10 171 creature6.png [3, 1, 10, 2] 
22834 main 23 baseline 2 3403 10 181 creature6.png [3, 1, 10, 2] 
22834 main 24 baseline 2 3476 10 191 creature6.png [3, 1, 10, 2] 
22834 main 25 baseline 2 3590 10 201 creature6.png [3, 1, 10, 2] 
22834 main 26 baseline 2 3156 10 211 creature6.png [3, 1, 10, 2] 
22834 main 27 baseline 2 3501 10 221 creature6.png [3, 1, 10, 2] 
22834 main 28 baseline 2 3005 10 231 creature6.png [3, 1, 10, 2] 
22834 main 29 baseline 2 3660 10 241 creature6.png [3, 1, 10, 2] 
22834 main 30 baseline 2 3035 10 251 creature6.png [3, 1, 10, 2] 
22834 main 31 baseline 2 3076 10 261 creature6.png [3, 1, 10, 2] 
22834 main 32 baseline 2 3646 10 271 creature6.png [3, 1, 10, 2] 
22834 main 33 baseline 2 3508 10 281 creature6.png [3, 1, 10, 2] 
22834 main 34 baseline 2 3212 10 291 creature6.png [3, 1, 10, 2] 
22834 main 35 baseline 2 3012 10 301 creature6.png [3, 1, 10, 2] 
22834 main 36 baseline 2 3109 10 311 creature6.png [3, 1, 10, 2] 
22834 main 37 baseline 2 3100 10 321 creature6.png [3, 1, 10, 2] 
22834 main 38 baseline 2 3029 10 331 creature6.png [3, 1, 10, 2] 
22834 main 39 baseline 2 3179 10 341 creature6.png [3, 1, 10, 2] 
22834 main 40 baseline 2 4006 10 351 creature6.png [3, 1, 10, 2] 
22834 main 41 baseline 2 3582 10 361 creature6.png [3, 1, 10, 2] 
22834 main 42 baseline 2 3813 10 371 creature6.png [3, 1, 10, 2] 
22834 main 43 baseline 2 3043 10 381 creature6.png [3, 1, 10, 2] 
22834 main 44 baseline 2 3196 10 391 creature6.png [3, 1, 10, 2] 
22834 main 45 baseline 2 3558 10 401 creature6.png [3, 1, 10, 2] 
22834 main 46 baseline 2 3589 10 411 creature6.png [3, 1, 10, 2] 
22834 main 47 baseline 2 3212 10 421 creature6.png [3, 1, 10, 2] 
22834 main 48 baseline 2 3157 10 431 creature6.png [3, 1, 10, 2] 
22834 main 49 baseline 2 3005 10 441 creature6.png [3, 1, 10, 2] 
22834 main 50 baseline 2 3080 10 451 creature6.png [3, 1, 10, 2] 
22834 main 51 baseline 2 3147 10 461 creature6.png [3, 1, 10, 2] 
22834 main 52 baseline 2 3133 10 471 creature6.png [3, 1, 10, 2] 
22834 main 53 baseline 2 3029 10 481 creature6.png [3, 1, 10, 2] 
22834 main 54 baseline 2 3060 10 491 creature6.png [3, 1, 10, 2] 
22834 main 55 baseline 2 3203 10 501 creature6.png [3, 1, 10, 2] 
22834 main 56 baseline 2 3037 10 511 creature6.png [3, 1, 10, 2] 
22834 main 57 baseline 2 3125 10 521 creature6.png [3, 1, 10, 2] 
22834 main 58 baseline 2 3014 10 531 creature6.png [3, 1, 10, 2] 
22834 main 59 baseline 2 3051 10 541 creature6.png [3, 1, 10, 2] 
22834 main 60 baseline 2 3413 10 551 creature6.png [3, 1, 10, 2] 
22834 main 61 baseline 2 3053 10 561 creature6.png [3, 1, 10, 2] 
22834 main 62 baseline 2 3067 10 571 creature6.png [3, 1, 10, 2] 
22834 main 63 baseline 3 3004 2 573 creature1.png [3, 1, 10, 2] 
22834 main 64 baseline 1 3609 1 574 creature24.png [3, 1, 10, 2] 
22834 main 65 baseline 0 4141 3 577 creature46.png [3, 1, 10, 2] 
22834 main 66 baseline 2 3589 10 587 creature6.png [3, 1, 10, 2] 
22834 main 67 baseline 2 3132 10 597 creature6.png [3, 1, 10, 2] 
22834 main 68 baseline 2 3547 10 607 creature6.png [3, 1, 10, 2] 
22834 main 69 baseline 2 3325 10 617 creature6.png [3, 1, 10, 2] 
22834 main 70 baseline 2 3588 10 627 creature6.png [3, 1, 10, 2] 
22834 main 71 baseline 2 4046 10 637 creature6.png [3, 1, 10, 2] 
22834 main 72 baseline 2 3691 10 647 creature6.png [3, 1, 10, 2] 
22834 main 73 baseline 2 3006 10 657 creature6.png [3, 1, 10, 2] 
22834 main 74 baseline 2 3060 10 667 creature6.png [3, 1, 10, 2] 
22834 main 75 baseline 2 3124 10 677 creature6.png [3, 1, 10, 2] 
22834 main 76 baseline 2 3054 10 687 creature6.png [3, 1, 10, 2] 
22834 main 77 baseline 2 3005 10 697 creature6.png [3, 1, 10, 2] 
22834 main 78 baseline 2 3596 10 707 creature6.png [3, 1, 10, 2] 
22834 main 79 baseline 2 3045 10 717 creature6.png [3, 1, 10, 2] 
22834 main 80 baseline 2 3004 10 727 creature6.png [3, 1, 10, 2] 
22834 main 81 baseline 2 3173 10 737 creature6.png [3, 1, 10, 2] 
22834 main 82 baseline 2 3038 10 747 creature6.png [3, 1, 10, 2] 
22834 main 83 baseline 2 3318 10 757 creature6.png [3, 1, 10, 2] 
22834 main 84 baseline 2 3005 10 767 creature6.png [3, 1, 10, 2] 
22834 main 85 baseline 2 3220 10 777 creature6.png [3, 1, 10, 2] 
22834 main 86 baseline 2 3117 10 787 creature6.png [3, 1, 10, 2] 
22834 main 87 baseline 2 3078 10 797 creature6.png [3, 1, 10, 2] 
22834 main 88 baseline 2 3020 10 807 creature6.png [3, 1, 10, 2] 
22834 main 89 baseline 2 3141 10 817 creature6.png [3, 1, 10, 2] 
22834 main 90 baseline 2 3014 10 827 creature6.png [3, 1, 10, 2] 
22834 main 91 baseline 2 3173 10 837 creature6.png [3, 1, 10, 2] 
22834 main 92 baseline 2 3136 10 847 creature6.png [3, 1, 10, 2] 
22834 main 93 baseline 2 3140 10 857 creature6.png [3, 1, 10, 2] 
22834 main 94 baseline 2 3140 10 867 creature6.png [3, 1, 10, 2] 
22834 main 95 baseline 2 3157 10 877 creature6.png [3, 1, 10, 2] 
22834 main 96 baseline 2 3053 10 887 creature6.png [3, 1, 10, 2] 
22834 main 97 baseline 2 3069 10 897 creature6.png [3, 1, 10, 2] 
22834 main 98 baseline 2 4198 10 907 creature6.png [3, 1, 10, 2] 
22834 main 99 baseline 2 3261 10 917 creature6.png [3, 1, 10, 2] 
22834 main 100 baseline 2 3155 10 927 creature6.png [3, 1, 10, 2] 
Tue Oct 16 10:14:26 2018 
