Tue Oct 16 10:06:52 2018 
Age gender 
18 female 
22832 main 1 competition 3 4508 1 1 creature29.png [2, 3, 10, 1] 
22832 main 2 competition 1 5251 3 4 boring1.png [2, 3, 10, 1] 
22832 main 3 competition 3 4230 1 5 creature26.png [2, 3, 10, 1] 
22832 main 4 competition 0 4500 2 7 boring3.png [2, 3, 10, 1] 
22832 main 5 competition 2 3411 10 17 boring2.png [2, 3, 10, 1] 
22832 main 6 competition 2 3941 10 27 boring2.png [2, 3, 10, 1] 
22832 main 7 competition 2 3566 10 37 boring2.png [2, 3, 10, 1] 
22832 main 8 competition 2 3492 10 47 boring2.png [2, 3, 10, 1] 
22832 main 9 competition 2 4396 10 57 boring2.png [2, 3, 10, 1] 
22832 main 10 competition 2 3269 10 67 boring2.png [2, 3, 10, 1] 
22832 main 11 competition 2 3212 10 77 boring2.png [2, 3, 10, 1] 
22832 main 12 competition 2 3558 10 87 boring2.png [2, 3, 10, 1] 
22832 main 13 competition 2 3461 10 97 boring2.png [2, 3, 10, 1] 
22832 main 14 competition 2 3357 10 107 boring2.png [2, 3, 10, 1] 
22832 main 15 competition 2 3230 10 117 boring2.png [2, 3, 10, 1] 
22832 main 16 competition 2 3325 10 127 boring2.png [2, 3, 10, 1] 
22832 main 17 competition 2 3886 10 137 boring2.png [2, 3, 10, 1] 
22832 main 18 competition 2 3405 10 147 boring2.png [2, 3, 10, 1] 
22832 main 19 competition 2 4006 10 157 boring2.png [2, 3, 10, 1] 
22832 main 20 competition 2 3725 10 167 boring2.png [2, 3, 10, 1] 
22832 main 21 competition 2 4805 10 177 boring2.png [2, 3, 10, 1] 
22832 main 22 competition 2 3389 10 187 boring2.png [2, 3, 10, 1] 
22832 main 23 competition 2 3426 10 197 boring2.png [2, 3, 10, 1] 
22832 main 24 competition 3 3527 1 198 creature25.png [2, 3, 10, 1] 
22832 main 25 competition 2 3527 10 208 boring2.png [2, 3, 10, 1] 
22832 main 26 competition 2 3357 10 218 boring2.png [2, 3, 10, 1] 
22832 main 27 competition 2 3612 10 228 boring2.png [2, 3, 10, 1] 
22832 main 28 competition 2 3567 10 238 boring2.png [2, 3, 10, 1] 
22832 main 29 competition 2 3582 10 248 boring2.png [2, 3, 10, 1] 
22832 main 30 competition 2 3005 10 258 boring2.png [2, 3, 10, 1] 
22832 main 31 competition 2 3348 10 268 boring2.png [2, 3, 10, 1] 
22832 main 32 competition 2 3005 10 278 boring2.png [2, 3, 10, 1] 
22832 main 33 competition 2 3302 10 288 boring2.png [2, 3, 10, 1] 
22832 main 34 competition 2 3413 10 298 boring2.png [2, 3, 10, 1] 
22832 main 35 competition 2 3277 10 308 boring2.png [2, 3, 10, 1] 
22832 main 36 competition 2 3253 10 318 boring2.png [2, 3, 10, 1] 
22832 main 37 competition 2 3279 10 328 boring2.png [2, 3, 10, 1] 
22832 main 38 competition 2 3302 10 338 boring2.png [2, 3, 10, 1] 
22832 main 39 competition 2 3412 10 348 boring2.png [2, 3, 10, 1] 
22832 main 40 competition 2 3694 10 358 boring2.png [2, 3, 10, 1] 
22832 main 41 competition 2 3396 10 368 boring2.png [2, 3, 10, 1] 
22832 main 42 competition 2 3582 10 378 boring2.png [2, 3, 10, 1] 
22832 main 43 competition 2 3260 10 388 boring2.png [2, 3, 10, 1] 
22832 main 44 competition 2 3389 10 398 boring2.png [2, 3, 10, 1] 
22832 main 45 competition 2 3349 10 408 boring2.png [2, 3, 10, 1] 
22832 main 46 competition 2 3398 10 418 boring2.png [2, 3, 10, 1] 
22832 main 47 competition 2 3382 10 428 boring2.png [2, 3, 10, 1] 
22832 main 48 competition 2 3660 10 438 boring2.png [2, 3, 10, 1] 
22832 main 49 competition 2 3421 10 448 boring2.png [2, 3, 10, 1] 
22832 main 50 competition 2 3165 10 458 boring2.png [2, 3, 10, 1] 
22832 main 51 competition 2 3325 10 468 boring2.png [2, 3, 10, 1] 
22832 main 52 competition 2 3381 10 478 boring2.png [2, 3, 10, 1] 
22832 main 53 competition 2 3285 10 488 boring2.png [2, 3, 10, 1] 
22832 main 54 competition 2 3837 10 498 boring2.png [2, 3, 10, 1] 
22832 main 55 competition 2 3853 10 508 boring2.png [2, 3, 10, 1] 
22832 main 56 competition 2 3845 10 518 boring2.png [2, 3, 10, 1] 
22832 main 57 competition 2 3461 10 528 boring2.png [2, 3, 10, 1] 
22832 main 58 competition 2 3349 10 538 boring2.png [2, 3, 10, 1] 
22832 main 59 competition 2 3004 10 548 boring2.png [2, 3, 10, 1] 
22832 main 60 competition 2 3406 10 558 boring2.png [2, 3, 10, 1] 
22832 main 61 competition 2 3350 10 568 boring2.png [2, 3, 10, 1] 
22832 main 62 competition 2 3350 10 578 boring2.png [2, 3, 10, 1] 
22832 main 63 competition 2 3740 10 588 boring2.png [2, 3, 10, 1] 
22832 main 64 competition 2 3263 10 598 boring2.png [2, 3, 10, 1] 
22832 main 65 competition 2 3286 10 608 boring2.png [2, 3, 10, 1] 
22832 main 66 competition 2 3262 10 618 boring2.png [2, 3, 10, 1] 
22832 main 67 competition 2 3077 10 628 boring2.png [2, 3, 10, 1] 
22832 main 68 competition 2 3701 10 638 boring2.png [2, 3, 10, 1] 
22832 main 69 competition 2 3349 10 648 boring2.png [2, 3, 10, 1] 
22832 main 70 competition 2 3330 10 658 boring2.png [2, 3, 10, 1] 
22832 main 71 competition 2 3237 10 668 boring2.png [2, 3, 10, 1] 
22832 main 72 competition 2 3502 10 678 boring2.png [2, 3, 10, 1] 
22832 main 73 competition 2 3437 10 688 boring2.png [2, 3, 10, 1] 
22832 main 74 competition 2 3038 10 698 boring2.png [2, 3, 10, 1] 
22832 main 75 competition 2 3389 10 708 boring2.png [2, 3, 10, 1] 
22832 main 76 competition 2 3309 10 718 boring2.png [2, 3, 10, 1] 
22832 main 77 competition 2 3364 10 728 boring2.png [2, 3, 10, 1] 
22832 main 78 competition 2 3317 10 738 boring2.png [2, 3, 10, 1] 
22832 main 79 competition 2 3285 10 748 boring2.png [2, 3, 10, 1] 
22832 main 80 competition 2 3277 10 758 boring2.png [2, 3, 10, 1] 
22832 main 81 competition 2 3126 10 768 boring2.png [2, 3, 10, 1] 
22832 main 82 competition 2 3215 10 778 boring2.png [2, 3, 10, 1] 
22832 main 83 competition 2 3460 10 788 boring2.png [2, 3, 10, 1] 
22832 main 84 competition 2 3445 10 798 boring2.png [2, 3, 10, 1] 
22832 main 85 competition 2 3319 10 808 boring2.png [2, 3, 10, 1] 
22832 main 86 competition 2 3517 10 818 boring2.png [2, 3, 10, 1] 
22832 main 87 competition 2 3453 10 828 boring2.png [2, 3, 10, 1] 
22832 main 88 competition 2 4102 10 838 boring2.png [2, 3, 10, 1] 
22832 main 89 competition 2 3621 10 848 boring2.png [2, 3, 10, 1] 
22832 main 90 competition 2 3342 10 858 boring2.png [2, 3, 10, 1] 
22832 main 91 competition 2 3086 10 868 boring2.png [2, 3, 10, 1] 
22832 main 92 competition 2 3293 10 878 boring2.png [2, 3, 10, 1] 
22832 main 93 competition 2 3166 10 888 boring2.png [2, 3, 10, 1] 
22832 main 94 competition 2 3414 10 898 boring2.png [2, 3, 10, 1] 
22832 main 95 competition 2 3452 10 908 boring2.png [2, 3, 10, 1] 
22832 main 96 competition 2 3462 10 918 boring2.png [2, 3, 10, 1] 
22832 main 97 competition 2 3494 10 928 boring2.png [2, 3, 10, 1] 
22832 main 98 competition 3 4100 1 929 creature16.png [2, 3, 10, 1] 
22832 main 99 competition 1 3454 3 932 boring1.png [2, 3, 10, 1] 
22832 main 100 competition 0 3446 2 934 boring3.png [2, 3, 10, 1] 
Tue Oct 16 10:14:38 2018 
