Tue Oct 23 10:04:13 2018 
Age gender 
 19 male 
22964 main 1 competition 0 4627 1 1 creature29.png [1, 10, 3, 2] 
22964 main 2 competition 0 5140 1 2 creature42.png [1, 10, 3, 2] 
22964 main 3 competition 0 4287 1 3 creature9.png [1, 10, 3, 2] 
22964 main 4 competition 0 4476 1 4 creature19.png [1, 10, 3, 2] 
22964 main 5 competition 0 4301 1 5 creature32.png [1, 10, 3, 2] 
22964 main 6 competition 0 4445 1 6 creature50.png [1, 10, 3, 2] 
22964 main 7 competition 0 3221 1 7 creature17.png [1, 10, 3, 2] 
22964 main 8 competition 0 4116 1 8 creature36.png [1, 10, 3, 2] 
22964 main 9 competition 0 4373 1 9 creature21.png [1, 10, 3, 2] 
22964 main 10 competition 1 5030 10 19 boring1.png [1, 10, 3, 2] 
22964 main 11 competition 3 4148 2 21 boring3.png [1, 10, 3, 2] 
22964 main 12 competition 2 4231 3 24 boring2.png [1, 10, 3, 2] 
22964 main 13 competition 1 3670 10 34 boring1.png [1, 10, 3, 2] 
22964 main 14 competition 1 3254 10 44 boring1.png [1, 10, 3, 2] 
22964 main 15 competition 0 3021 1 45 creature13.png [1, 10, 3, 2] 
22964 main 16 competition 1 3733 10 55 boring1.png [1, 10, 3, 2] 
22964 main 17 competition 1 3557 10 65 boring1.png [1, 10, 3, 2] 
22964 main 18 competition 1 3213 10 75 boring1.png [1, 10, 3, 2] 
22964 main 19 competition 1 3197 10 85 boring1.png [1, 10, 3, 2] 
22964 main 20 competition 1 3381 10 95 boring1.png [1, 10, 3, 2] 
22964 main 21 competition 1 3109 10 105 boring1.png [1, 10, 3, 2] 
22964 main 22 competition 1 3685 10 115 boring1.png [1, 10, 3, 2] 
22964 main 23 competition 1 3439 10 125 boring1.png [1, 10, 3, 2] 
22964 main 24 competition 0 3693 1 126 creature16.png [1, 10, 3, 2] 
22964 main 25 competition 1 3078 10 136 boring1.png [1, 10, 3, 2] 
22964 main 26 competition 1 3596 10 146 boring1.png [1, 10, 3, 2] 
22964 main 27 competition 0 3605 1 147 creature33.png [1, 10, 3, 2] 
22964 main 28 competition 0 3599 1 148 creature11.png [1, 10, 3, 2] 
22964 main 29 competition 1 6148 10 158 boring1.png [1, 10, 3, 2] 
22964 main 30 competition 0 6158 1 159 creature23.png [1, 10, 3, 2] 
22964 main 31 competition 1 3253 10 169 boring1.png [1, 10, 3, 2] 
22964 main 32 competition 1 7516 10 179 boring1.png [1, 10, 3, 2] 
22964 main 33 competition 0 4617 1 180 creature43.png [1, 10, 3, 2] 
22964 main 34 competition 1 3365 10 190 boring1.png [1, 10, 3, 2] 
22964 main 35 competition 1 3028 10 200 boring1.png [1, 10, 3, 2] 
22964 main 36 competition 1 3029 10 210 boring1.png [1, 10, 3, 2] 
22964 main 37 competition 1 3053 10 220 boring1.png [1, 10, 3, 2] 
22964 main 38 competition 1 3590 10 230 boring1.png [1, 10, 3, 2] 
22964 main 39 competition 3 3125 2 232 boring3.png [1, 10, 3, 2] 
22964 main 40 competition 2 3340 3 235 boring2.png [1, 10, 3, 2] 
22964 main 41 competition 1 3701 10 245 boring1.png [1, 10, 3, 2] 
22964 main 42 competition 1 3015 10 255 boring1.png [1, 10, 3, 2] 
22964 main 43 competition 1 3342 10 265 boring1.png [1, 10, 3, 2] 
22964 main 44 competition 1 3508 10 275 boring1.png [1, 10, 3, 2] 
22964 main 45 competition 1 3126 10 285 boring1.png [1, 10, 3, 2] 
22964 main 46 competition 1 3533 10 295 boring1.png [1, 10, 3, 2] 
22964 main 47 competition 1 3540 10 305 boring1.png [1, 10, 3, 2] 
22964 main 48 competition 1 3113 10 315 boring1.png [1, 10, 3, 2] 
22964 main 49 competition 1 3245 10 325 boring1.png [1, 10, 3, 2] 
22964 main 50 competition 0 3012 1 326 creature28.png [1, 10, 3, 2] 
22964 main 51 competition 1 3181 10 336 boring1.png [1, 10, 3, 2] 
22964 main 52 competition 1 3422 10 346 boring1.png [1, 10, 3, 2] 
22964 main 53 competition 1 3229 10 356 boring1.png [1, 10, 3, 2] 
22964 main 54 competition 0 3780 1 357 creature29.png [1, 10, 3, 2] 
22964 main 55 competition 1 3660 10 367 boring1.png [1, 10, 3, 2] 
22964 main 56 competition 1 5053 10 377 boring1.png [1, 10, 3, 2] 
22964 main 57 competition 1 3732 10 387 boring1.png [1, 10, 3, 2] 
22964 main 58 competition 1 3613 10 397 boring1.png [1, 10, 3, 2] 
22964 main 59 competition 1 3308 10 407 boring1.png [1, 10, 3, 2] 
22964 main 60 competition 1 4967 10 417 boring1.png [1, 10, 3, 2] 
22964 main 61 competition 1 3733 10 427 boring1.png [1, 10, 3, 2] 
22964 main 62 competition 1 4837 10 437 boring1.png [1, 10, 3, 2] 
