Tue Oct 16 13:06:06 2018 
Age gender 
18 female 
22848 main 1 competition 0 5196 1 1 creature39.png [1, 3, 10, 2] 
22848 main 2 competition 0 3069 1 2 creature16.png [1, 3, 10, 2] 
22848 main 3 competition 0 3654 1 3 creature20.png [1, 3, 10, 2] 
22848 main 4 competition 0 3428 1 4 creature2.png [1, 3, 10, 2] 
22848 main 5 competition 0 3093 1 5 creature32.png [1, 3, 10, 2] 
22848 main 6 competition 0 3460 1 6 creature11.png [1, 3, 10, 2] 
22848 main 7 competition 0 3725 1 7 creature17.png [1, 3, 10, 2] 
22848 main 8 competition 0 4478 1 8 creature26.png [1, 3, 10, 2] 
22848 main 9 competition 0 3996 1 9 creature9.png [1, 3, 10, 2] 
22848 main 10 competition 0 3293 1 10 creature40.png [1, 3, 10, 2] 
22848 main 11 competition 0 3637 1 11 creature51.png [1, 3, 10, 2] 
22848 main 12 competition 0 3509 1 12 creature37.png [1, 3, 10, 2] 
22848 main 13 competition 0 3396 1 13 creature44.png [1, 3, 10, 2] 
22848 main 14 competition 0 3532 1 14 creature45.png [1, 3, 10, 2] 
22848 main 15 competition 0 3565 1 15 creature30.png [1, 3, 10, 2] 
22848 main 16 competition 0 3341 1 16 creature23.png [1, 3, 10, 2] 
22848 main 17 competition 0 3397 1 17 creature21.png [1, 3, 10, 2] 
22848 main 18 competition 0 3349 1 18 creature5.png [1, 3, 10, 2] 
22848 main 19 competition 0 3395 1 19 creature28.png [1, 3, 10, 2] 
22848 main 20 competition 0 3315 1 20 creature4.png [1, 3, 10, 2] 
22848 main 21 competition 0 3301 1 21 creature42.png [1, 3, 10, 2] 
22848 main 22 competition 0 3300 1 22 creature29.png [1, 3, 10, 2] 
22848 main 23 competition 0 4509 1 23 creature8.png [1, 3, 10, 2] 
22848 main 24 competition 0 3411 1 24 creature19.png [1, 3, 10, 2] 
22848 main 25 competition 0 3349 1 25 creature13.png [1, 3, 10, 2] 
22848 main 26 competition 0 3302 1 26 creature48.png [1, 3, 10, 2] 
22848 main 27 competition 0 3301 1 27 creature6.png [1, 3, 10, 2] 
22848 main 28 competition 0 3565 1 28 creature15.png [1, 3, 10, 2] 
22848 main 29 competition 0 3348 1 29 creature38.png [1, 3, 10, 2] 
22848 main 30 competition 0 3350 1 30 creature33.png [1, 3, 10, 2] 
22848 main 31 competition 0 3285 1 31 creature49.png [1, 3, 10, 2] 
22848 main 32 competition 0 3046 1 32 creature7.png [1, 3, 10, 2] 
22848 main 33 competition 0 3285 1 33 creature10.png [1, 3, 10, 2] 
22848 main 34 competition 0 4742 1 34 creature41.png [1, 3, 10, 2] 
22848 main 35 competition 0 3860 1 35 creature1.png [1, 3, 10, 2] 
