Thu Oct 25 13:32:26 2018 
Age gender 
21 female 
22907 main 1 competition 0 6668 2 2 boring3.png [2, 10, 1, 3] 
22907 main 2 competition 1 4467 10 12 boring1.png [2, 10, 1, 3] 
22907 main 3 competition 1 3159 10 22 boring1.png [2, 10, 1, 3] 
22907 main 4 competition 3 3469 3 25 boring2.png [2, 10, 1, 3] 
22907 main 5 competition 0 3141 2 27 boring3.png [2, 10, 1, 3] 
22907 main 6 competition 1 3844 10 37 boring1.png [2, 10, 1, 3] 
22907 main 7 competition 2 3774 1 38 creature1.png [2, 10, 1, 3] 
22907 main 8 competition 3 3039 3 41 boring2.png [2, 10, 1, 3] 
22907 main 9 competition 1 3341 10 51 boring1.png [2, 10, 1, 3] 
22907 main 10 competition 1 3644 10 61 boring1.png [2, 10, 1, 3] 
22907 main 11 competition 2 3540 1 62 creature50.png [2, 10, 1, 3] 
22907 main 12 competition 3 4014 3 65 boring2.png [2, 10, 1, 3] 
22907 main 13 competition 0 3868 2 67 boring3.png [2, 10, 1, 3] 
22907 main 14 competition 1 4004 10 77 boring1.png [2, 10, 1, 3] 
22907 main 15 competition 3 3468 3 80 boring2.png [2, 10, 1, 3] 
22907 main 16 competition 2 3135 1 81 creature31.png [2, 10, 1, 3] 
22907 main 17 competition 0 3940 2 83 boring3.png [2, 10, 1, 3] 
22907 main 18 competition 1 3509 10 93 boring1.png [2, 10, 1, 3] 
22907 main 19 competition 3 3173 3 96 boring2.png [2, 10, 1, 3] 
22907 main 20 competition 2 3550 1 97 creature13.png [2, 10, 1, 3] 
22907 main 21 competition 0 3699 2 99 boring3.png [2, 10, 1, 3] 
22907 main 22 competition 1 3325 10 109 boring1.png [2, 10, 1, 3] 
22907 main 23 competition 1 3109 10 119 boring1.png [2, 10, 1, 3] 
22907 main 24 competition 1 3093 10 129 boring1.png [2, 10, 1, 3] 
22907 main 25 competition 1 3148 10 139 boring1.png [2, 10, 1, 3] 
22907 main 26 competition 1 3653 10 149 boring1.png [2, 10, 1, 3] 
22907 main 27 competition 1 3061 10 159 boring1.png [2, 10, 1, 3] 
22907 main 28 competition 1 3013 10 169 boring1.png [2, 10, 1, 3] 
22907 main 29 competition 1 3621 10 179 boring1.png [2, 10, 1, 3] 
22907 main 30 competition 1 3005 10 189 boring1.png [2, 10, 1, 3] 
22907 main 31 competition 1 5573 10 199 boring1.png [2, 10, 1, 3] 
22907 main 32 competition 1 3554 10 209 boring1.png [2, 10, 1, 3] 
22907 main 33 competition 1 3402 10 219 boring1.png [2, 10, 1, 3] 
22907 main 34 competition 1 3357 10 229 boring1.png [2, 10, 1, 3] 
22907 main 35 competition 1 3357 10 239 boring1.png [2, 10, 1, 3] 
22907 main 36 competition 1 3140 10 249 boring1.png [2, 10, 1, 3] 
22907 main 37 competition 1 3163 10 259 boring1.png [2, 10, 1, 3] 
22907 main 38 competition 1 3103 10 269 boring1.png [2, 10, 1, 3] 
22907 main 39 competition 1 3438 10 279 boring1.png [2, 10, 1, 3] 
22907 main 40 competition 1 3405 10 289 boring1.png [2, 10, 1, 3] 
22907 main 41 competition 1 3100 10 299 boring1.png [2, 10, 1, 3] 
22907 main 42 competition 1 3031 10 309 boring1.png [2, 10, 1, 3] 
22907 main 43 competition 1 3444 10 319 boring1.png [2, 10, 1, 3] 
22907 main 44 competition 1 3045 10 329 boring1.png [2, 10, 1, 3] 
22907 main 45 competition 1 3477 10 339 boring1.png [2, 10, 1, 3] 
22907 main 46 competition 1 3061 10 349 boring1.png [2, 10, 1, 3] 
22907 main 47 competition 1 3102 10 359 boring1.png [2, 10, 1, 3] 
22907 main 48 competition 1 3037 10 369 boring1.png [2, 10, 1, 3] 
22907 main 49 competition 1 3052 10 379 boring1.png [2, 10, 1, 3] 
22907 main 50 competition 1 3293 10 389 boring1.png [2, 10, 1, 3] 
22907 main 51 competition 2 3133 1 390 creature5.png [2, 10, 1, 3] 
22907 main 52 competition 1 3013 10 400 boring1.png [2, 10, 1, 3] 
22907 main 53 competition 1 3101 10 410 boring1.png [2, 10, 1, 3] 
22907 main 54 competition 1 3069 10 420 boring1.png [2, 10, 1, 3] 
22907 main 55 competition 1 3270 10 430 boring1.png [2, 10, 1, 3] 
22907 main 56 competition 1 3109 10 440 boring1.png [2, 10, 1, 3] 
22907 main 57 competition 1 3621 10 450 boring1.png [2, 10, 1, 3] 
22907 main 58 competition 1 3148 10 460 boring1.png [2, 10, 1, 3] 
22907 main 59 competition 2 3212 1 461 creature45.png [2, 10, 1, 3] 
22907 main 60 competition 1 3124 10 471 boring1.png [2, 10, 1, 3] 
22907 main 61 competition 2 3631 1 472 creature18.png [2, 10, 1, 3] 
22907 main 62 competition 1 3068 10 482 boring1.png [2, 10, 1, 3] 
22907 main 63 competition 1 3079 10 492 boring1.png [2, 10, 1, 3] 
22907 main 64 competition 1 3165 10 502 boring1.png [2, 10, 1, 3] 
22907 main 65 competition 1 3957 10 512 boring1.png [2, 10, 1, 3] 
22907 main 66 competition 1 3069 10 522 boring1.png [2, 10, 1, 3] 
