Tue Feb 20 10:37:02 2018 
3050 main 1 0 3 8245 3 3 creature46.png [1, 2, 10, 3] 
3050 main 2 0 3 10878 3 6 creature46.png [1, 2, 10, 3] 
3050 main 3 0 3 6227 3 9 creature46.png [1, 2, 10, 3] 
3050 main 4 0 1 4792 2 11 creature9.png [1, 2, 10, 3] 
3050 main 5 0 0 3489 1 12 creature47.png [1, 2, 10, 3] 
3050 main 6 0 2 4539 10 22 creature48.png [1, 2, 10, 3] 
3050 main 7 0 3 4664 3 25 creature46.png [1, 2, 10, 3] 
3050 main 8 0 1 3526 2 27 creature9.png [1, 2, 10, 3] 
3050 main 9 0 0 4799 1 28 creature47.png [1, 2, 10, 3] 
3050 main 10 0 2 4790 10 38 creature48.png [1, 2, 10, 3] 
3050 main 11 0 3 3854 3 41 creature46.png [1, 2, 10, 3] 
3050 main 12 0 1 4947 2 43 creature9.png [1, 2, 10, 3] 
3050 main 13 0 0 4022 1 44 creature47.png [1, 2, 10, 3] 
3050 main 14 0 2 3245 10 54 creature48.png [1, 2, 10, 3] 
3050 main 15 0 3 3640 3 57 creature46.png [1, 2, 10, 3] 
3050 main 16 0 1 3661 2 59 creature9.png [1, 2, 10, 3] 
3050 main 17 0 0 4262 1 60 creature47.png [1, 2, 10, 3] 
3050 main 18 0 2 3640 10 70 creature48.png [1, 2, 10, 3] 
3050 main 19 0 3 3220 3 73 creature46.png [1, 2, 10, 3] 
3050 main 20 0 1 3311 2 75 creature9.png [1, 2, 10, 3] 
3050 main 21 0 0 3596 1 76 creature47.png [1, 2, 10, 3] 
3050 main 22 0 2 3956 10 86 creature48.png [1, 2, 10, 3] 
3050 main 23 0 3 5916 3 89 creature46.png [1, 2, 10, 3] 
3050 main 24 0 1 4028 2 91 creature9.png [1, 2, 10, 3] 
3050 main 25 0 0 4346 1 92 creature47.png [1, 2, 10, 3] 
3050 main 26 0 2 3868 10 102 creature48.png [1, 2, 10, 3] 
3050 main 27 0 3 3599 3 105 creature46.png [1, 2, 10, 3] 
3050 main 28 0 1 3732 2 107 creature9.png [1, 2, 10, 3] 
3050 main 29 0 0 3689 1 108 creature47.png [1, 2, 10, 3] 
3050 main 30 0 2 3570 10 118 creature48.png [1, 2, 10, 3] 
3050 main 31 0 3 3483 3 121 creature46.png [1, 2, 10, 3] 
3050 main 32 0 1 3507 2 123 creature9.png [1, 2, 10, 3] 
3050 main 33 0 0 3592 1 124 creature47.png [1, 2, 10, 3] 
