Fri Feb 23 10:09:56 2018 
8078 main 1 0 3 13535 3 3 creature42.png [2, 10, 1, 3] 
8078 main 2 0 2 3022 1 4 creature9.png [2, 10, 1, 3] 
8078 main 3 0 1 6125 10 14 creature51.png [2, 10, 1, 3] 
8078 main 4 0 3 3317 3 17 creature42.png [2, 10, 1, 3] 
8078 main 5 0 3 4073 3 20 creature42.png [2, 10, 1, 3] 
8078 main 6 0 0 3540 2 22 creature27.png [2, 10, 1, 3] 
8078 main 7 0 1 10615 10 32 creature51.png [2, 10, 1, 3] 
8078 main 8 0 3 4849 3 35 creature42.png [2, 10, 1, 3] 
8078 main 9 0 3 3204 3 38 creature42.png [2, 10, 1, 3] 
8078 main 10 0 3 3016 3 41 creature42.png [2, 10, 1, 3] 
8078 main 11 0 2 3879 1 42 creature9.png [2, 10, 1, 3] 
8078 main 12 0 0 3668 2 44 creature27.png [2, 10, 1, 3] 
8078 main 13 0 3 3005 3 47 creature42.png [2, 10, 1, 3] 
8078 main 14 0 1 3070 10 57 creature51.png [2, 10, 1, 3] 
8078 main 15 0 2 5559 1 58 creature9.png [2, 10, 1, 3] 
8078 main 16 0 1 3528 10 68 creature51.png [2, 10, 1, 3] 
8078 main 17 0 0 3789 2 70 creature27.png [2, 10, 1, 3] 
8078 main 18 0 3 3206 3 73 creature42.png [2, 10, 1, 3] 
8078 main 19 0 2 4877 1 74 creature9.png [2, 10, 1, 3] 
8078 main 20 0 3 4627 3 77 creature42.png [2, 10, 1, 3] 
8078 main 21 0 1 3919 10 87 creature51.png [2, 10, 1, 3] 
8078 main 22 0 3 3229 3 90 creature42.png [2, 10, 1, 3] 
8078 main 23 0 2 3095 1 91 creature9.png [2, 10, 1, 3] 
8078 main 24 0 0 5714 2 93 creature27.png [2, 10, 1, 3] 
8078 main 25 0 1 3105 10 103 creature51.png [2, 10, 1, 3] 
8078 main 26 0 3 3308 3 106 creature42.png [2, 10, 1, 3] 
8078 main 27 0 2 3107 1 107 creature9.png [2, 10, 1, 3] 
8078 main 28 0 3 4580 3 110 creature42.png [2, 10, 1, 3] 
8078 main 29 0 1 3119 10 120 creature51.png [2, 10, 1, 3] 
8078 main 30 0 3 4822 3 123 creature42.png [2, 10, 1, 3] 
8078 main 31 0 2 4972 1 124 creature9.png [2, 10, 1, 3] 
8078 main 32 0 3 6100 3 127 creature42.png [2, 10, 1, 3] 
8078 main 33 0 1 3165 10 137 creature51.png [2, 10, 1, 3] 
8078 main 34 0 3 4204 3 140 creature42.png [2, 10, 1, 3] 
8078 main 35 0 2 3083 1 141 creature9.png [2, 10, 1, 3] 
8078 main 36 0 1 3457 10 151 creature51.png [2, 10, 1, 3] 
8078 main 37 0 3 3192 3 154 creature42.png [2, 10, 1, 3] 
8078 main 38 0 2 3367 1 155 creature9.png [2, 10, 1, 3] 
8078 main 39 0 1 3044 10 165 creature51.png [2, 10, 1, 3] 
8078 main 40 0 0 3193 2 167 creature27.png [2, 10, 1, 3] 
8078 main 41 0 1 4265 10 177 creature51.png [2, 10, 1, 3] 
8078 main 42 0 2 3109 1 178 creature9.png [2, 10, 1, 3] 
8078 main 43 0 0 4043 2 180 creature27.png [2, 10, 1, 3] 
8078 main 44 0 1 3396 10 190 creature51.png [2, 10, 1, 3] 
8078 main 45 0 1 5863 10 200 creature51.png [2, 10, 1, 3] 
8078 main 46 0 3 3025 3 203 creature42.png [2, 10, 1, 3] 
8078 main 47 0 2 3412 1 204 creature9.png [2, 10, 1, 3] 
