Mon Feb 26 10:57:03 2018 
8085 main 1 0 1 13623 1 1 creature49.png [10, 1, 2, 3] 
8085 main 2 0 3 6273 3 4 creature5.png [10, 1, 2, 3] 
8085 main 3 0 2 5092 2 6 creature37.png [10, 1, 2, 3] 
8085 main 4 0 0 4868 10 16 creature50.png [10, 1, 2, 3] 
8085 main 5 0 1 6575 1 17 creature49.png [10, 1, 2, 3] 
8085 main 6 0 3 4560 3 20 creature5.png [10, 1, 2, 3] 
8085 main 7 0 2 3404 2 22 creature37.png [10, 1, 2, 3] 
8085 main 8 0 0 3512 10 32 creature50.png [10, 1, 2, 3] 
8085 main 9 0 1 3988 1 33 creature49.png [10, 1, 2, 3] 
8085 main 10 0 3 3197 3 36 creature5.png [10, 1, 2, 3] 
8085 main 11 0 2 3443 2 38 creature37.png [10, 1, 2, 3] 
8085 main 12 0 0 3908 10 48 creature50.png [10, 1, 2, 3] 
8085 main 13 0 1 3619 1 49 creature49.png [10, 1, 2, 3] 
8085 main 14 0 1 11617 1 50 creature49.png [10, 1, 2, 3] 
8085 main 15 0 3 3294 3 53 creature5.png [10, 1, 2, 3] 
8085 main 16 0 2 3618 2 55 creature37.png [10, 1, 2, 3] 
8085 main 17 0 0 3393 10 65 creature50.png [10, 1, 2, 3] 
8085 main 18 0 1 3469 1 66 creature49.png [10, 1, 2, 3] 
8085 main 19 0 3 3193 3 69 creature5.png [10, 1, 2, 3] 
8085 main 20 0 2 3766 2 71 creature37.png [10, 1, 2, 3] 
8085 main 21 0 0 3597 10 81 creature50.png [10, 1, 2, 3] 
8085 main 22 0 1 6160 1 82 creature49.png [10, 1, 2, 3] 
8085 main 23 0 3 3371 3 85 creature5.png [10, 1, 2, 3] 
8085 main 24 0 2 3177 2 87 creature37.png [10, 1, 2, 3] 
8085 main 25 0 0 3321 10 97 creature50.png [10, 1, 2, 3] 
8085 main 26 0 1 3328 1 98 creature49.png [10, 1, 2, 3] 
8085 main 27 0 3 3721 3 101 creature5.png [10, 1, 2, 3] 
8085 main 28 0 2 3230 2 103 creature37.png [10, 1, 2, 3] 
8085 main 29 0 0 3170 10 113 creature50.png [10, 1, 2, 3] 
8085 main 30 0 1 3107 1 114 creature49.png [10, 1, 2, 3] 
8085 main 31 0 3 3344 3 117 creature5.png [10, 1, 2, 3] 
8085 main 32 0 2 3580 2 119 creature37.png [10, 1, 2, 3] 
8085 main 33 0 0 3168 10 129 creature50.png [10, 1, 2, 3] 
8085 main 34 0 1 3339 1 130 creature49.png [10, 1, 2, 3] 
8085 main 35 0 3 3313 3 133 creature5.png [10, 1, 2, 3] 
8085 main 36 0 2 3626 2 135 creature37.png [10, 1, 2, 3] 
8085 main 37 0 0 3479 10 145 creature50.png [10, 1, 2, 3] 
8085 main 38 0 1 3405 1 146 creature49.png [10, 1, 2, 3] 
8085 main 39 0 3 3491 3 149 creature5.png [10, 1, 2, 3] 
8085 main 40 0 2 4338 2 151 creature37.png [10, 1, 2, 3] 
8085 main 41 0 0 3052 10 161 creature50.png [10, 1, 2, 3] 
8085 main 42 0 1 3325 1 162 creature49.png [10, 1, 2, 3] 
8085 main 43 0 3 3499 3 165 creature5.png [10, 1, 2, 3] 
8085 main 44 0 2 3229 2 167 creature37.png [10, 1, 2, 3] 
8085 main 45 0 0 3052 10 177 creature50.png [10, 1, 2, 3] 
8085 main 46 0 1 3885 1 178 creature49.png [10, 1, 2, 3] 
8085 main 47 0 3 3316 3 181 creature5.png [10, 1, 2, 3] 
8085 main 48 0 1 5094 1 182 creature49.png [10, 1, 2, 3] 
8085 main 49 0 3 3676 3 185 creature5.png [10, 1, 2, 3] 
8085 main 50 0 2 3087 2 187 creature37.png [10, 1, 2, 3] 
8085 main 51 0 0 3080 10 197 creature50.png [10, 1, 2, 3] 
8085 main 52 0 1 3235 1 198 creature49.png [10, 1, 2, 3] 
8085 main 53 0 3 3456 3 201 creature5.png [10, 1, 2, 3] 
8085 main 54 0 2 3173 2 203 creature37.png [10, 1, 2, 3] 
8085 main 55 0 0 3381 10 213 creature50.png [10, 1, 2, 3] 
8085 main 56 0 1 3034 1 214 creature49.png [10, 1, 2, 3] 
8085 main 57 0 3 3300 3 217 creature5.png [10, 1, 2, 3] 
8085 main 58 0 2 3671 2 219 creature37.png [10, 1, 2, 3] 
8085 main 59 0 0 3069 10 229 creature50.png [10, 1, 2, 3] 
8085 main 60 0 1 9538 1 230 creature49.png [10, 1, 2, 3] 
8085 main 61 0 3 3463 3 233 creature5.png [10, 1, 2, 3] 
8085 main 62 0 2 3367 2 235 creature37.png [10, 1, 2, 3] 
8085 main 63 0 0 3829 10 245 creature50.png [10, 1, 2, 3] 
8085 main 64 0 1 3084 1 246 creature49.png [10, 1, 2, 3] 
8085 main 65 0 3 3208 3 249 creature5.png [10, 1, 2, 3] 
8085 main 66 0 2 3352 2 251 creature37.png [10, 1, 2, 3] 
8085 main 67 0 0 3644 10 261 creature50.png [10, 1, 2, 3] 
8085 main 68 0 1 3076 1 262 creature49.png [10, 1, 2, 3] 
8085 main 69 0 2 3492 2 264 creature37.png [10, 1, 2, 3] 
8085 main 70 0 0 3633 10 274 creature50.png [10, 1, 2, 3] 
8085 main 71 0 1 3241 1 275 creature49.png [10, 1, 2, 3] 
8085 main 72 0 3 3651 3 278 creature5.png [10, 1, 2, 3] 
8085 main 73 0 2 3116 2 280 creature37.png [10, 1, 2, 3] 
8085 main 74 0 0 3581 10 290 creature50.png [10, 1, 2, 3] 
8085 main 75 0 1 3395 1 291 creature49.png [10, 1, 2, 3] 
8085 main 76 0 3 3028 3 294 creature5.png [10, 1, 2, 3] 
8085 main 77 0 2 3397 2 296 creature37.png [10, 1, 2, 3] 
8085 main 78 0 0 3825 10 306 creature50.png [10, 1, 2, 3] 
8085 main 79 0 1 3524 1 307 creature49.png [10, 1, 2, 3] 
8085 main 80 0 3 3197 3 310 creature5.png [10, 1, 2, 3] 
8085 main 81 0 2 3290 2 312 creature37.png [10, 1, 2, 3] 
8085 main 82 0 0 3216 10 322 creature50.png [10, 1, 2, 3] 
8085 main 83 0 1 3154 1 323 creature49.png [10, 1, 2, 3] 
8085 main 84 0 3 3429 3 326 creature5.png [10, 1, 2, 3] 
8085 main 85 0 2 3535 2 328 creature37.png [10, 1, 2, 3] 
8085 main 86 0 0 3014 10 338 creature50.png [10, 1, 2, 3] 
8085 main 87 0 1 3082 1 339 creature49.png [10, 1, 2, 3] 
8085 main 88 0 3 3387 3 342 creature5.png [10, 1, 2, 3] 
