Tue Feb 13 10:56:20 2018 
3042 main 1 0 3 19337 2 2 creature16.png [3, 10, 1, 2] 
3042 main 2 0 2 8139 1 3 creature50.png [3, 10, 1, 2] 
3042 main 3 0 0 4826 3 6 creature25.png [3, 10, 1, 2] 
3042 main 4 0 1 3615 10 16 creature22.png [3, 10, 1, 2] 
3042 main 5 0 3 3598 2 18 creature16.png [3, 10, 1, 2] 
3042 main 6 0 2 5490 1 19 creature50.png [3, 10, 1, 2] 
3042 main 7 0 0 3961 3 22 creature25.png [3, 10, 1, 2] 
3042 main 8 0 1 4272 10 32 creature22.png [3, 10, 1, 2] 
3042 main 9 0 3 3681 2 34 creature16.png [3, 10, 1, 2] 
3042 main 10 0 2 3318 1 35 creature50.png [3, 10, 1, 2] 
3042 main 11 0 0 3705 3 38 creature25.png [3, 10, 1, 2] 
3042 main 12 0 1 3391 10 48 creature22.png [3, 10, 1, 2] 
3042 main 13 0 3 3263 2 50 creature16.png [3, 10, 1, 2] 
3042 main 14 0 2 3154 1 51 creature50.png [3, 10, 1, 2] 
3042 main 15 0 0 3625 3 54 creature25.png [3, 10, 1, 2] 
3042 main 16 0 1 3065 10 64 creature22.png [3, 10, 1, 2] 
3042 main 17 0 3 3477 2 66 creature16.png [3, 10, 1, 2] 
3042 main 18 0 2 3416 1 67 creature50.png [3, 10, 1, 2] 
3042 main 19 0 0 3457 3 70 creature25.png [3, 10, 1, 2] 
3042 main 20 0 1 3405 10 80 creature22.png [3, 10, 1, 2] 
3042 main 21 0 3 3280 2 82 creature16.png [3, 10, 1, 2] 
3042 main 22 0 2 3749 1 83 creature50.png [3, 10, 1, 2] 
3042 main 23 0 0 3105 3 86 creature25.png [3, 10, 1, 2] 
3042 main 24 0 1 3074 10 96 creature22.png [3, 10, 1, 2] 
3042 main 25 0 3 3048 2 98 creature16.png [3, 10, 1, 2] 
3042 main 26 0 2 3012 1 99 creature50.png [3, 10, 1, 2] 
3042 main 27 0 0 3289 3 102 creature25.png [3, 10, 1, 2] 
3042 main 28 0 1 3269 10 112 creature22.png [3, 10, 1, 2] 
3042 main 29 0 3 3015 2 114 creature16.png [3, 10, 1, 2] 
3042 main 30 0 2 3173 1 115 creature50.png [3, 10, 1, 2] 
3042 main 31 0 0 3360 3 118 creature25.png [3, 10, 1, 2] 
3042 main 32 0 1 3393 10 128 creature22.png [3, 10, 1, 2] 
3042 main 33 0 3 3126 2 130 creature16.png [3, 10, 1, 2] 
3042 main 34 0 2 3020 1 131 creature50.png [3, 10, 1, 2] 
3042 main 35 0 0 3429 3 134 creature25.png [3, 10, 1, 2] 
3042 main 36 0 1 3891 10 144 creature22.png [3, 10, 1, 2] 
3042 main 37 0 3 3353 2 146 creature16.png [3, 10, 1, 2] 
3042 main 38 0 2 3314 1 147 creature50.png [3, 10, 1, 2] 
3042 main 39 0 0 3353 3 150 creature25.png [3, 10, 1, 2] 
3042 main 40 0 1 3218 10 160 creature22.png [3, 10, 1, 2] 
3042 main 41 0 3 3315 2 162 creature16.png [3, 10, 1, 2] 
3042 main 42 0 2 3007 1 163 creature50.png [3, 10, 1, 2] 
3042 main 43 0 0 3108 3 166 creature25.png [3, 10, 1, 2] 
3042 main 44 0 1 3282 10 176 creature22.png [3, 10, 1, 2] 
3042 main 45 0 3 3279 2 178 creature16.png [3, 10, 1, 2] 
3042 main 46 0 2 3087 1 179 creature50.png [3, 10, 1, 2] 
3042 main 47 0 0 3613 3 182 creature25.png [3, 10, 1, 2] 
3042 main 48 0 3 10401 2 184 creature16.png [3, 10, 1, 2] 
3042 main 49 0 2 3260 1 185 creature50.png [3, 10, 1, 2] 
3042 main 50 0 0 3055 3 188 creature25.png [3, 10, 1, 2] 
3042 main 51 0 1 3221 10 198 creature22.png [3, 10, 1, 2] 
3042 main 52 0 3 3007 2 200 creature16.png [3, 10, 1, 2] 
3042 main 53 0 2 3166 1 201 creature50.png [3, 10, 1, 2] 
3042 main 54 0 0 3196 3 204 creature25.png [3, 10, 1, 2] 
3042 main 55 0 1 3198 10 214 creature22.png [3, 10, 1, 2] 
3042 main 56 0 3 3203 2 216 creature16.png [3, 10, 1, 2] 
3042 main 57 0 2 3096 1 217 creature50.png [3, 10, 1, 2] 
3042 main 58 0 0 3114 3 220 creature25.png [3, 10, 1, 2] 
3042 main 59 0 2 3791 1 221 creature50.png [3, 10, 1, 2] 
3042 main 60 0 1 3183 10 231 creature22.png [3, 10, 1, 2] 
3042 main 61 0 3 3189 2 233 creature16.png [3, 10, 1, 2] 
3042 main 62 0 2 3354 1 234 creature50.png [3, 10, 1, 2] 
3042 main 63 0 0 3364 3 237 creature25.png [3, 10, 1, 2] 
3042 main 64 0 1 3264 10 247 creature22.png [3, 10, 1, 2] 
