Mon Feb 12 10:01:48 2018 
8069 main 1 0 3 13453 2 2 creature49.png [10, 1, 3, 2] 
8069 main 2 0 2 6490 3 5 creature7.png [10, 1, 3, 2] 
8069 main 3 0 1 8761 1 6 creature12.png [10, 1, 3, 2] 
8069 main 4 0 0 4854 10 16 creature14.png [10, 1, 3, 2] 
8069 main 5 0 3 12920 2 18 creature49.png [10, 1, 3, 2] 
8069 main 6 0 2 11930 3 21 creature7.png [10, 1, 3, 2] 
8069 main 7 0 0 6184 10 31 creature14.png [10, 1, 3, 2] 
8069 main 8 0 1 3624 1 32 creature12.png [10, 1, 3, 2] 
8069 main 9 0 3 7395 2 34 creature49.png [10, 1, 3, 2] 
8069 main 10 0 2 3635 3 37 creature7.png [10, 1, 3, 2] 
8069 main 11 0 0 4871 10 47 creature14.png [10, 1, 3, 2] 
8069 main 12 0 1 4676 1 48 creature12.png [10, 1, 3, 2] 
8069 main 13 0 2 3680 3 51 creature7.png [10, 1, 3, 2] 
8069 main 14 0 3 3739 2 53 creature49.png [10, 1, 3, 2] 
8069 main 15 0 1 3554 1 54 creature12.png [10, 1, 3, 2] 
8069 main 16 0 0 3700 10 64 creature14.png [10, 1, 3, 2] 
8069 main 17 0 3 3027 2 66 creature49.png [10, 1, 3, 2] 
8069 main 18 0 2 3005 3 69 creature7.png [10, 1, 3, 2] 
8069 main 19 0 0 3642 10 79 creature14.png [10, 1, 3, 2] 
8069 main 20 0 1 3485 1 80 creature12.png [10, 1, 3, 2] 
8069 main 21 0 1 6010 1 81 creature12.png [10, 1, 3, 2] 
8069 main 22 0 0 3254 10 91 creature14.png [10, 1, 3, 2] 
8069 main 23 0 2 4698 3 94 creature7.png [10, 1, 3, 2] 
8069 main 24 0 3 3620 2 96 creature49.png [10, 1, 3, 2] 
8069 main 25 0 2 5227 3 99 creature7.png [10, 1, 3, 2] 
8069 main 26 0 0 3797 10 109 creature14.png [10, 1, 3, 2] 
8069 main 27 0 1 3806 1 110 creature12.png [10, 1, 3, 2] 
8069 main 28 0 2 7531 3 113 creature7.png [10, 1, 3, 2] 
8069 main 29 0 3 3295 2 115 creature49.png [10, 1, 3, 2] 
8069 main 30 0 0 3187 10 125 creature14.png [10, 1, 3, 2] 
8069 main 31 0 3 5934 2 127 creature49.png [10, 1, 3, 2] 
8069 main 32 0 2 12697 3 130 creature7.png [10, 1, 3, 2] 
