Mon Feb 26 10:31:39 2018 
8083 main 1 0 3 11125 3 3 creature53.png [2, 10, 1, 3] 
8083 main 2 0 0 10235 2 5 creature32.png [2, 10, 1, 3] 
8083 main 3 0 2 3418 1 6 creature44.png [2, 10, 1, 3] 
8083 main 4 0 1 3295 10 16 creature22.png [2, 10, 1, 3] 
8083 main 5 0 3 6560 3 19 creature53.png [2, 10, 1, 3] 
8083 main 6 0 0 5144 2 21 creature32.png [2, 10, 1, 3] 
8083 main 7 0 2 3277 1 22 creature44.png [2, 10, 1, 3] 
8083 main 8 0 1 3189 10 32 creature22.png [2, 10, 1, 3] 
8083 main 9 0 2 5458 1 33 creature44.png [2, 10, 1, 3] 
8083 main 10 0 0 3385 2 35 creature32.png [2, 10, 1, 3] 
8083 main 11 0 3 4780 3 38 creature53.png [2, 10, 1, 3] 
8083 main 12 0 1 4518 10 48 creature22.png [2, 10, 1, 3] 
8083 main 13 0 0 4908 2 50 creature32.png [2, 10, 1, 3] 
8083 main 14 0 3 4198 3 53 creature53.png [2, 10, 1, 3] 
8083 main 15 0 1 3360 10 63 creature22.png [2, 10, 1, 3] 
8083 main 16 0 2 3436 1 64 creature44.png [2, 10, 1, 3] 
8083 main 17 0 0 5322 2 66 creature32.png [2, 10, 1, 3] 
8083 main 18 0 3 3601 3 69 creature53.png [2, 10, 1, 3] 
8083 main 19 0 1 3894 10 79 creature22.png [2, 10, 1, 3] 
8083 main 20 0 3 3785 3 82 creature53.png [2, 10, 1, 3] 
8083 main 21 0 2 3276 1 83 creature44.png [2, 10, 1, 3] 
8083 main 22 0 0 3264 2 85 creature32.png [2, 10, 1, 3] 
8083 main 23 0 1 3185 10 95 creature22.png [2, 10, 1, 3] 
8083 main 24 0 3 4218 3 98 creature53.png [2, 10, 1, 3] 
8083 main 25 0 2 4373 1 99 creature44.png [2, 10, 1, 3] 
8083 main 26 0 0 3650 2 101 creature32.png [2, 10, 1, 3] 
8083 main 27 0 1 3302 10 111 creature22.png [2, 10, 1, 3] 
8083 main 28 0 3 3796 3 114 creature53.png [2, 10, 1, 3] 
8083 main 29 0 2 4226 1 115 creature44.png [2, 10, 1, 3] 
8083 main 30 0 0 4144 2 117 creature32.png [2, 10, 1, 3] 
